test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-8 ,nbody_2_original.c 50000000,0,1695026538,2580905,nbody_2_origina,0:00.16,6528,1940,1768,100.0,0.0,1,4,0:00,0,8,592,0,220,0,1940,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3814.5 MiB,2043.6 MiB,9936.8 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13054.7 MiB
1,g++-8 ,nbody_2_original.c 50000000,1,1695026540,2580905,nbody_2_origina,0:01.33,6528,1940,1768,100.0,0.0,1,4,0:01,0,8,592,0,220,0,1940,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3813.0 MiB,2044.7 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13053.2 MiB
1,g++-8 ,nbody_2_original.c 50000000,2,1695026541,2580905,nbody_2_origina,0:02.50,6528,1940,1768,93.8,0.0,1,0,0:02,0,8,592,0,220,0,1940,320,2,280,38,0,12.9,0.8,0.0,84.8,0.8,0.0,0.8,0.0,15794.9 MiB,3819.7 MiB,2046.1 MiB,9929.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13059.9 MiB
2,g++-8 ,nbody_2_original.c 50000000,0,1695026542,2580930,nbody_2_origina,0:00.16,6528,1896,1720,100.0,0.0,1,7,0:00,0,8,592,0,222,0,1896,320,2,280,38,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3811.1 MiB,2046.7 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13051.3 MiB
2,g++-8 ,nbody_2_original.c 50000000,1,1695026543,2580930,nbody_2_origina,0:01.34,6528,1896,1720,100.0,0.0,1,7,0:01,0,8,592,0,222,0,1896,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3811.1 MiB,2046.7 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13051.3 MiB
2,g++-8 ,nbody_2_original.c 50000000,2,1695026544,2580930,nbody_2_origina,0:02.51,6528,1896,1720,100.0,0.0,1,7,0:02,0,8,592,0,222,0,1896,320,3,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3810.6 MiB,2047.2 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13050.8 MiB
3,g++-8 ,nbody_2_original.c 50000000,0,1695026545,2580949,nbody_2_origina,0:00.16,6528,2016,1840,100.0,0.0,1,0,0:00,0,8,592,0,221,0,2016,320,2,280,38,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,3808.6 MiB,2049.1 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13048.8 MiB
3,g++-8 ,nbody_2_original.c 50000000,1,1695026547,2580949,nbody_2_origina,0:01.33,6528,2016,1840,100.0,0.0,1,0,0:01,0,8,592,0,221,0,2016,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3808.4 MiB,2049.4 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13048.6 MiB
3,g++-8 ,nbody_2_original.c 50000000,2,1695026548,2580949,nbody_2_origina,0:02.50,6528,2016,1840,100.0,0.0,1,0,0:02,0,8,592,0,221,0,2016,320,2,280,38,0,13.1,0.8,0.0,85.4,0.0,0.0,0.8,0.0,15794.9 MiB,3814.8 MiB,2051.0 MiB,9929.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13055.0 MiB
4,g++-8 ,nbody_2_original.c 50000000,0,1695026549,2580968,nbody_2_origina,0:00.16,6528,1960,1784,100.0,0.0,1,4,0:00,0,8,592,0,226,0,1960,320,2,280,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3806.7 MiB,2051.1 MiB,9937.1 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13046.9 MiB
