version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-13 13.1.0,nbody_2_original.c 50000000,0,1692625077,95476,nbody_2_origina,0:00.16,6528,1920,1748,93.8,0.0,1,3,0:00,0,8,592,0,223,0,1920,299,2,280,17,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,6928.6 MiB,1642.9 MiB,7223.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13444.2 MiB
g++-13 13.1.0,nbody_2_original.c 50000000,1,1692625078,95476,nbody_2_origina,0:01.33,6528,1920,1748,100.0,0.0,1,3,0:01,0,8,592,0,223,0,1920,299,2,280,17,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6926.6 MiB,1644.5 MiB,7223.8 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13442.3 MiB
g++-13 13.1.0,nbody_2_original.c 50000000,2,1692625079,95476,nbody_2_origina,0:02.50,6528,1920,1748,93.8,0.0,1,3,0:02,0,8,592,0,223,0,1920,299,2,280,17,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6934.1 MiB,1644.9 MiB,7216.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.7 MiB
