test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-12 12.3.0,nbody_2_original.c 50000000,0,1695028360,2584976,nbody_2_origina,0:00.17,6528,1956,1784,100.0,0.0,1,4,0:00,0,8,592,0,228,0,1956,321,2,281,38,0,12.5,1.5,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,3651.9 MiB,2052.1 MiB,10090.9 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13052.2 MiB
1,g++-12 12.3.0,nbody_2_original.c 50000000,1,1695028362,2584976,nbody_2_origina,0:01.34,6528,1956,1784,93.8,0.0,1,4,0:01,0,8,592,0,228,0,1956,321,2,281,38,0,14.1,2.2,0.0,82.2,1.5,0.0,0.0,0.0,15794.9 MiB,3650.4 MiB,2053.2 MiB,10091.2 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13050.8 MiB
1,g++-12 12.3.0,nbody_2_original.c 50000000,2,1695028363,2584976,nbody_2_origina,0:02.52,6528,1956,1784,100.0,0.0,1,4,0:02,0,8,592,0,228,0,1956,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3658.1 MiB,2053.4 MiB,10083.4 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13058.4 MiB
2,g++-12 12.3.0,nbody_2_original.c 50000000,0,1695028364,2585004,nbody_2_origina,0:00.16,6528,1996,1820,100.0,0.0,1,1,0:00,0,8,592,0,232,0,1996,321,2,281,38,0,13.4,1.5,0.0,84.3,0.0,0.0,0.7,0.0,15794.9 MiB,3649.5 MiB,2054.1 MiB,10091.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13049.8 MiB
2,g++-12 12.3.0,nbody_2_original.c 50000000,1,1695028365,2585004,nbody_2_origina,0:01.33,6528,1996,1820,100.0,0.0,1,1,0:01,0,8,592,0,232,0,1996,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3657.3 MiB,2054.3 MiB,10083.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13057.7 MiB
2,g++-12 12.3.0,nbody_2_original.c 50000000,2,1695028366,2585004,nbody_2_origina,0:02.50,6528,1996,1820,93.8,0.0,1,1,0:02,0,8,592,0,232,0,1996,321,2,281,38,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3657.1 MiB,2054.5 MiB,10083.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13057.5 MiB
3,g++-12 12.3.0,nbody_2_original.c 50000000,0,1695028367,2585024,nbody_2_origina,0:00.16,6528,1908,1736,100.0,0.0,1,5,0:00,0,8,592,0,232,0,1908,321,2,281,38,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3655.9 MiB,2047.7 MiB,10091.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13056.2 MiB
3,g++-12 12.3.0,nbody_2_original.c 50000000,1,1695028369,2585024,nbody_2_origina,0:01.33,6528,1908,1736,93.8,0.0,1,5,0:01,0,8,592,0,232,0,1908,321,2,281,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3656.1 MiB,2047.5 MiB,10091.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13056.5 MiB
3,g++-12 12.3.0,nbody_2_original.c 50000000,2,1695028370,2585024,nbody_2_origina,0:02.51,6528,1908,1736,100.0,0.0,1,5,0:02,0,8,592,0,232,0,1908,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3661.3 MiB,2050.3 MiB,10083.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13061.7 MiB
4,g++-12 12.3.0,nbody_2_original.c 50000000,0,1695028371,2585043,nbody_2_origina,0:00.16,6528,1892,1720,100.0,0.0,1,6,0:00,0,8,592,0,232,0,1892,321,2,281,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3652.9 MiB,2050.7 MiB,10091.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13053.3 MiB
4,g++-12 12.3.0,nbody_2_original.c 50000000,1,1695028372,2585043,nbody_2_origina,0:01.33,6528,1892,1720,100.0,0.0,1,6,0:01,0,8,592,0,232,0,1892,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3652.5 MiB,2051.1 MiB,10091.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13052.8 MiB
4,g++-12 12.3.0,nbody_2_original.c 50000000,2,1695028373,2585043,nbody_2_origina,0:02.50,6528,1892,1720,100.0,0.0,1,6,0:02,0,8,592,0,232,0,1892,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3667.0 MiB,2044.6 MiB,10083.3 MiB,4096.0 MiB,3628.5 MiB,467.5 MiB,13067.3 MiB
