test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-10 10.5.0,nbody_2_original.c 50000000,0,1695388930,3063293,nbody_2_origina,0:00.17,6528,1936,1760,100.0,0.0,1,0,0:00,0,8,592,0,229,0,1936,331,2,279,50,0,14.8,0.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3539.2 MiB,2181.5 MiB,10074.2 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.5 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,1,1695388931,3063293,nbody_2_origina,0:01.34,6528,1936,1760,100.0,0.0,1,0,0:01,0,8,592,0,229,0,1936,331,2,279,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3538.9 MiB,2181.4 MiB,10074.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.3 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,2,1695388932,3063293,nbody_2_origina,0:02.51,6528,1936,1760,100.0,0.0,1,4,0:02,0,8,592,0,229,0,1936,331,2,279,50,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3544.6 MiB,2183.7 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.0 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,3,1695388933,3063293,nbody_2_origina,0:03.68,6528,1936,1760,93.8,0.0,1,4,0:03,0,8,592,0,229,0,1936,331,2,279,50,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3544.4 MiB,2184.0 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.7 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,4,1695388934,3063293,nbody_2_origina,0:04.86,6528,1936,1760,100.0,0.0,1,4,0:04,0,8,592,0,229,0,1936,331,2,279,50,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3544.4 MiB,2184.0 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.8 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,5,1695388935,3063293,nbody_2_origina,0:06.03,6528,1936,1760,100.0,0.0,1,4,0:06,0,8,592,0,229,0,1936,331,2,279,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3543.9 MiB,2184.5 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.3 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,6,1695388937,3063293,nbody_2_origina,0:07.20,6528,1936,1760,93.8,0.0,1,0,0:07,0,8,592,0,229,0,1936,331,2,279,50,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3543.9 MiB,2184.5 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.3 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,7,1695388938,3063293,nbody_2_origina,0:08.37,6528,1936,1760,100.0,0.0,1,0,0:08,0,8,592,0,229,0,1936,331,2,279,50,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3543.9 MiB,2184.5 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.3 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,8,1695388939,3063293,nbody_2_origina,0:09.55,6528,1936,1760,100.0,0.0,1,0,0:09,0,8,592,0,229,0,1936,331,2,279,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3544.6 MiB,2183.7 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.0 MiB
1,g++-10 10.5.0,nbody_2_original.c 50000000,9,1695388940,3063293,nbody_2_origina,0:10.72,6528,1936,1760,100.0,0.0,1,0,0:10,0,8,592,0,229,0,1936,331,2,279,50,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15794.9 MiB,3543.9 MiB,2184.5 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.3 MiB
