version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.11.3,binarytrees_compatible_all.py 21,0,1690314447,468691,python,35036,26816,6660,62.5,0.2,356,2,305,49,0,20.7,8.9,0.0,70.4,0.0,0.0,0.0,0.0,15795.0 MiB,5838.4 MiB,4241.8 MiB,5714.8 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10753.9 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,1,1690314449,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,12.5,0.8,0.0,85.9,0.8,0.0,0.0,0.0,15795.0 MiB,5837.6 MiB,4242.3 MiB,5715.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10753.2 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,2,1690314450,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5839.1 MiB,4248.8 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.7 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,3,1690314451,468691,python,35036,26816,6660,93.8,0.2,356,2,305,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5840.4 MiB,4247.6 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.9 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,4,1690314452,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5839.6 MiB,4248.3 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.2 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,5,1690314453,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,12.6,0.8,0.0,85.8,0.0,0.0,0.8,0.0,15795.0 MiB,5839.4 MiB,4248.5 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,6,1690314454,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,12.4,0.8,0.0,86.0,0.0,0.0,0.8,0.0,15795.0 MiB,5837.9 MiB,4250.0 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10753.5 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,7,1690314456,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5838.6 MiB,4249.3 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.2 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,8,1690314457,468691,python,35036,26816,6660,100.0,0.2,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5838.4 MiB,4249.4 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10754.0 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,9,1690314458,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5853.7 MiB,4234.1 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10769.3 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,10,1690314459,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5853.7 MiB,4234.1 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10769.3 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,11,1690314460,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5854.5 MiB,4233.4 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10770.1 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,12,1690314461,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5854.5 MiB,4233.4 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10770.1 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,13,1690314463,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5854.0 MiB,4233.9 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10769.6 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,14,1690314464,468691,python,22844,14392,6660,93.8,0.1,356,2,305,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5854.2 MiB,4233.6 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10769.9 MiB
Python 3.11.3,binarytrees_compatible_all.py 21,15,1690314465,468691,python,22844,14392,6660,100.0,0.1,356,2,305,49,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5853.8 MiB,4234.1 MiB,5707.1 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10769.4 MiB
