version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,binarytrees_compatible_all.py 21,0,1690315196,469765,python,35880,26824,7400,68.8,0.2,356,2,305,49,0,24.3,9.3,0.0,66.4,0.0,0.0,0.0,0.0,15795.0 MiB,5818.6 MiB,4258.1 MiB,5718.3 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10737.7 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,1,1690315197,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5817.8 MiB,4258.6 MiB,5718.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10736.9 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,2,1690315198,469765,python,35880,26824,7400,93.8,0.2,356,2,305,49,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5821.6 MiB,4262.8 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.7 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,3,1690315200,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5821.6 MiB,4262.8 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.7 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,4,1690315201,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5821.6 MiB,4262.8 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.7 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,5,1690315202,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5821.3 MiB,4263.0 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.5 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,6,1690315203,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5820.8 MiB,4263.5 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.0 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,7,1690315204,469765,python,35880,26824,7400,100.0,0.2,356,2,305,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5820.8 MiB,4263.5 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.0 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,8,1690315205,469765,python,35880,26824,7400,93.8,0.2,355,2,304,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5821.1 MiB,4263.3 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10740.2 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,9,1690315207,469765,python,23680,14448,7400,100.0,0.1,355,2,304,49,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5836.6 MiB,4247.7 MiB,5710.6 MiB,4096.0 MiB,4079.5 MiB,16.5 MiB,10755.8 MiB
