test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.7 4.7.4,nbody_2.c 50000000,0,1695031063,2591904,nbody_2_g++-4.7,0:00.16,6492,1956,1780,100.0,0.0,1,7,0:00,0,8,556,0,222,0,1956,322,2,282,38,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,3208.6 MiB,2045.4 MiB,10540.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.6 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,1,1695031064,2591904,nbody_2_g++-4.7,0:01.33,6492,1956,1780,100.0,0.0,1,7,0:01,0,8,556,0,222,0,1956,322,2,282,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3208.1 MiB,2045.5 MiB,10541.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.2 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,2,1695031065,2591904,nbody_2_g++-4.7,0:02.50,6492,1956,1780,93.8,0.0,1,7,0:02,0,8,556,0,222,0,1956,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3215.5 MiB,2046.0 MiB,10533.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.6 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,3,1695031067,2591904,nbody_2_g++-4.7,0:03.68,6492,1956,1780,100.0,0.0,1,7,0:03,0,8,556,0,222,0,1956,322,2,282,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3215.5 MiB,2046.1 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.6 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,4,1695031068,2591904,nbody_2_g++-4.7,0:04.85,6492,1956,1780,100.0,0.0,1,7,0:04,0,8,556,0,222,0,1956,322,2,282,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3215.7 MiB,2045.9 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.8 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,5,1695031069,2591904,nbody_2_g++-4.7,0:06.02,6492,1956,1780,100.0,0.0,1,7,0:06,0,8,556,0,222,0,1956,322,2,282,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,3215.2 MiB,2046.4 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,6,1695031070,2591904,nbody_2_g++-4.7,0:07.19,6492,1956,1780,93.8,0.0,1,7,0:07,0,8,556,0,222,0,1956,322,2,282,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3215.0 MiB,2046.6 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.1 MiB
1,g++-4.7 4.7.4,nbody_2.c 50000000,7,1695031071,2591904,nbody_2_g++-4.7,0:08.36,6492,1956,1780,93.8,0.0,1,7,0:08,0,8,556,0,222,0,1956,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3214.3 MiB,2047.4 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.4 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,0,1695031073,2591953,nbody_2_g++-4.7,0:00.16,6492,2012,1840,93.8,0.0,1,7,0:00,0,8,556,0,226,0,2012,322,2,282,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3213.8 MiB,2039.9 MiB,10541.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.9 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,1,1695031074,2591953,nbody_2_g++-4.7,0:01.33,6492,2012,1840,100.0,0.0,1,7,0:01,0,8,556,0,226,0,2012,322,2,282,38,0,13.1,0.0,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,3213.0 MiB,2040.6 MiB,10541.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.1 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,2,1695031075,2591953,nbody_2_g++-4.7,0:02.51,6492,2012,1840,100.0,0.0,1,7,0:02,0,8,556,0,226,0,2012,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3215.2 MiB,2046.3 MiB,10533.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,3,1695031076,2591953,nbody_2_g++-4.7,0:03.68,6492,2012,1840,100.0,0.0,1,3,0:03,0,8,556,0,226,0,2012,322,2,282,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3215.2 MiB,2046.4 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,4,1695031077,2591953,nbody_2_g++-4.7,0:04.85,6492,2012,1840,100.0,0.0,1,7,0:04,0,8,556,0,226,0,2012,322,2,282,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3215.2 MiB,2046.4 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,5,1695031078,2591953,nbody_2_g++-4.7,0:06.02,6492,2012,1840,100.0,0.0,1,7,0:06,0,8,556,0,226,0,2012,322,2,282,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3215.2 MiB,2046.4 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.4 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,6,1695031080,2591953,nbody_2_g++-4.7,0:07.19,6492,2012,1840,93.8,0.0,1,7,0:07,0,8,556,0,226,0,2012,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3215.0 MiB,2046.6 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.1 MiB
2,g++-4.7 4.7.4,nbody_2.c 50000000,7,1695031081,2591953,nbody_2_g++-4.7,0:08.37,6492,2012,1840,100.0,0.0,1,7,0:08,0,8,556,0,226,0,2012,322,2,282,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3215.7 MiB,2045.9 MiB,10533.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.9 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,0,1695031082,2592002,nbody_2_g++-4.7,0:00.16,6492,1912,1736,93.8,0.0,1,2,0:00,0,8,556,0,231,0,1912,322,2,282,38,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,3214.8 MiB,2038.9 MiB,10541.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.9 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,1,1695031083,2592002,nbody_2_g++-4.7,0:01.33,6492,1912,1736,100.0,0.0,1,6,0:01,0,8,556,0,231,0,1912,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3221.4 MiB,2040.1 MiB,10533.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.6 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,2,1695031084,2592002,nbody_2_g++-4.7,0:02.51,6492,1912,1736,100.0,0.0,1,6,0:02,0,8,556,0,231,0,1912,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3220.9 MiB,2040.7 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13126.1 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,3,1695031085,2592002,nbody_2_g++-4.7,0:03.68,6492,1912,1736,100.0,0.0,1,6,0:03,0,8,556,0,231,0,1912,322,2,282,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3220.4 MiB,2041.2 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13125.6 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,4,1695031087,2592002,nbody_2_g++-4.7,0:04.85,6492,1912,1736,93.8,0.0,1,2,0:04,0,8,556,0,231,0,1912,322,2,282,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3219.9 MiB,2041.7 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13125.1 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,5,1695031088,2592002,nbody_2_g++-4.7,0:06.03,6492,1912,1736,100.0,0.0,1,6,0:06,0,8,556,0,231,0,1912,322,2,282,38,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3219.9 MiB,2041.7 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13125.1 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,6,1695031089,2592002,nbody_2_g++-4.7,0:07.20,6492,1912,1736,100.0,0.0,1,6,0:07,0,8,556,0,231,0,1912,322,2,282,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3219.7 MiB,2041.8 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13124.8 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,7,1695031090,2592002,nbody_2_g++-4.7,0:08.37,6492,1912,1736,100.0,0.0,1,6,0:08,0,8,556,0,231,0,1912,323,2,283,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3219.7 MiB,2041.8 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13124.8 MiB
3,g++-4.7 4.7.4,nbody_2.c 50000000,8,1695031091,2592002,nbody_2_g++-4.7,0:09.55,6492,1912,1736,100.0,0.0,1,6,0:09,0,8,556,0,231,0,1912,323,2,283,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3219.7 MiB,2041.8 MiB,10533.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13124.8 MiB
