version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.4.10,nbody.py 50000000,0,1691273175,607468,python,0:00.10,15288,8088,4808,62.5,0.1,1,1,0:00,0,4,3716,22,1918,0,8088,297,2,279,16,0,21.2,8.0,0.0,69.3,1.5,0.0,0.0,0.0,15795.0 MiB,12402.5 MiB,957.2 MiB,2435.3 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14240.9 MiB
Python 3.4.10,nbody.py 50000000,1,1691273176,607468,python,0:01.28,15288,8088,4808,100.0,0.1,1,1,0:01,0,4,3716,22,1918,0,8088,297,2,279,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,12402.0 MiB,957.2 MiB,2435.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14240.7 MiB
Python 3.4.10,nbody.py 50000000,2,1691273177,607468,python,0:02.44,15288,8088,4808,93.8,0.1,1,1,0:02,0,4,3716,22,1918,0,8088,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12409.8 MiB,956.2 MiB,2428.9 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.5 MiB
Python 3.4.10,nbody.py 50000000,3,1691273178,607468,python,0:03.62,15288,8088,4808,100.0,0.1,1,1,0:03,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12409.8 MiB,956.4 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.5 MiB
Python 3.4.10,nbody.py 50000000,4,1691273179,607468,python,0:04.79,15288,8088,4808,100.0,0.1,1,1,0:04,0,4,3716,22,1918,0,8088,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12410.1 MiB,956.1 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.8 MiB
Python 3.4.10,nbody.py 50000000,5,1691273181,607468,python,0:05.96,15288,8088,4808,100.0,0.1,1,1,0:05,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12409.6 MiB,956.6 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.3 MiB
Python 3.4.10,nbody.py 50000000,6,1691273182,607468,python,0:07.13,15288,8088,4808,100.0,0.1,1,1,0:07,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12409.8 MiB,956.3 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.6 MiB
Python 3.4.10,nbody.py 50000000,7,1691273183,607468,python,0:08.30,15288,8088,4808,100.0,0.1,1,1,0:08,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12409.8 MiB,956.3 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.6 MiB
Python 3.4.10,nbody.py 50000000,8,1691273184,607468,python,0:09.46,15288,8088,4808,100.0,0.1,1,1,0:09,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12409.8 MiB,956.3 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.6 MiB
Python 3.4.10,nbody.py 50000000,9,1691273185,607468,python,0:10.64,15288,8088,4808,100.0,0.1,1,1,0:10,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,12410.3 MiB,955.8 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14249.1 MiB
Python 3.4.10,nbody.py 50000000,10,1691273186,607468,python,0:11.80,15288,8088,4808,93.8,0.1,1,1,0:11,0,4,3716,22,1918,0,8088,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,12410.3 MiB,955.8 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14249.1 MiB
Python 3.4.10,nbody.py 50000000,11,1691273188,607468,python,0:12.98,15288,8088,4808,100.0,0.1,1,1,0:12,0,4,3716,22,1918,0,8088,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12410.1 MiB,956.1 MiB,2428.8 MiB,4096.0 MiB,2771.8 MiB,1324.2 MiB,14248.8 MiB
