version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
14.0.2,nbody.java 50000000,0,1691136944,515460,java,0:00.18,6871416,37592,25532,120.0,0.2,18,0,0:00,0,4,357480,8,3841,0,37592,298,1,281,16,0,15.3,2.3,0.0,81.7,0.8,0.0,0.0,0.0,15795.0 MiB,4229.7 MiB,1997.8 MiB,9567.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12999.9 MiB
14.0.2,nbody.java 50000000,1,1691136945,515460,java,0:01.36,6871416,37592,25532,106.7,0.2,18,0,0:01,0,4,357480,8,3842,0,37592,298,1,281,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4227.3 MiB,2000.0 MiB,9567.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12997.6 MiB
14.0.2,nbody.java 50000000,2,1691136946,515460,java,0:02.53,6871416,37592,25532,100.0,0.2,18,0,0:02,0,4,357480,8,3842,0,37592,298,1,281,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4230.5 MiB,2004.6 MiB,9559.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13000.8 MiB
14.0.2,nbody.java 50000000,3,1691136947,515460,java,0:03.70,6871416,37592,25532,100.0,0.2,18,0,0:03,0,4,357480,8,3842,0,37592,298,1,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4230.0 MiB,2005.2 MiB,9559.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13000.3 MiB
