version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.11.3,nbody.py 50000000,0,1691150423,575952,python,0:00.11,18772,10324,6536,68.8,0.1,1,3,0:00,0,4,5132,0,2091,0,10324,296,2,278,16,0,20.9,7.5,0.0,71.6,0.0,0.0,0.0,0.0,15795.0 MiB,4019.1 MiB,1980.5 MiB,9795.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13017.2 MiB
Python 3.11.3,nbody.py 50000000,1,1691150424,575952,python,0:01.28,18772,10324,6536,93.8,0.1,1,3,0:01,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4017.9 MiB,1981.4 MiB,9795.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13016.1 MiB
Python 3.11.3,nbody.py 50000000,2,1691150425,575952,python,0:02.45,18772,10324,6536,93.8,0.1,1,3,0:02,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4028.7 MiB,1978.6 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.9 MiB
Python 3.11.3,nbody.py 50000000,3,1691150426,575952,python,0:03.62,18772,10324,6536,93.8,0.1,1,3,0:03,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4028.2 MiB,1979.0 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.4 MiB
Python 3.11.3,nbody.py 50000000,4,1691150427,575952,python,0:04.79,18772,10324,6536,93.8,0.1,1,3,0:04,0,4,5132,0,2091,0,10324,297,2,279,16,0,14.0,1.6,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,4024.8 MiB,1982.4 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.0 MiB
Python 3.11.3,nbody.py 50000000,5,1691150428,575952,python,0:05.96,18772,10324,6536,93.8,0.1,1,3,0:05,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4026.5 MiB,1980.7 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13024.7 MiB
Python 3.11.3,nbody.py 50000000,6,1691150430,575952,python,0:07.13,18772,10324,6536,93.8,0.1,1,3,0:07,0,4,5132,0,2091,0,10324,296,2,278,16,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15795.0 MiB,4025.6 MiB,1981.7 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.7 MiB
Python 3.11.3,nbody.py 50000000,7,1691150431,575952,python,0:08.30,18772,10324,6536,93.8,0.1,1,3,0:08,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4025.1 MiB,1982.2 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.2 MiB
Python 3.11.3,nbody.py 50000000,8,1691150432,575952,python,0:09.47,18772,10324,6536,93.8,0.1,1,3,0:09,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,4025.3 MiB,1982.0 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.5 MiB
Python 3.11.3,nbody.py 50000000,9,1691150433,575952,python,0:10.64,18772,10324,6536,93.8,0.1,1,3,0:10,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.2,0.0,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,4025.3 MiB,1981.9 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.5 MiB
Python 3.11.3,nbody.py 50000000,10,1691150434,575952,python,0:11.81,18772,10324,6536,93.8,0.1,1,3,0:11,0,4,5132,0,2091,0,10324,296,2,278,16,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,4025.6 MiB,1981.7 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.8 MiB
Python 3.11.3,nbody.py 50000000,11,1691150435,575952,python,0:12.98,18772,10324,6536,93.8,0.1,1,3,0:12,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4025.6 MiB,1981.7 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.8 MiB
Python 3.11.3,nbody.py 50000000,12,1691150437,575952,python,0:14.16,18772,10324,6536,100.0,0.1,1,3,0:14,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.3,0.7,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4025.8 MiB,1981.5 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13024.0 MiB
Python 3.11.3,nbody.py 50000000,13,1691150438,575952,python,0:15.34,18772,10324,6536,100.0,0.1,1,3,0:15,0,4,5132,0,2091,0,10324,296,2,278,16,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4025.1 MiB,1982.2 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.3 MiB
Python 3.11.3,nbody.py 50000000,14,1691150439,575952,python,0:16.51,18772,10324,6536,100.0,0.1,1,3,0:16,0,4,5132,0,2091,0,10324,296,2,278,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4024.1 MiB,1983.1 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13022.3 MiB
Python 3.11.3,nbody.py 50000000,15,1691150440,575952,python,0:17.68,18772,10324,6536,100.0,0.1,1,3,0:17,0,4,5132,0,2091,0,10324,296,2,278,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4024.8 MiB,1982.4 MiB,9787.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.1 MiB
