version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-8 ,nbody_2_original.c 50000000,0,1692623094,92532,nbody_2_origina,0:00.16,6528,1960,1784,100.0,0.0,1,3,0:00,0,8,592,0,224,0,1960,296,2,277,17,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6950.0 MiB,1632.7 MiB,7212.3 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13454.4 MiB
g++-8 ,nbody_2_original.c 50000000,1,1692623095,92532,nbody_2_origina,0:01.33,6528,1960,1784,100.0,0.0,1,3,0:01,0,8,592,0,224,0,1960,296,2,277,17,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6943.9 MiB,1636.9 MiB,7214.2 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.9 MiB
g++-8 ,nbody_2_original.c 50000000,2,1692623096,92532,nbody_2_origina,0:02.50,6528,1960,1784,100.0,0.0,1,3,0:02,0,8,592,0,224,0,1960,297,2,278,17,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6957.2 MiB,1631.6 MiB,7206.2 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13463.2 MiB
