version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.9 4.9.3,binaryTrees_2.c 21,0,1691065536,470737,binaryTrees_2_g,0:00.16,204064,200852,3040,87.5,1.2,1,5,0:00,0,4,198132,0,48k,0,200852,294,2,278,14,0,11.5,3.8,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6048.3 MiB,2070.6 MiB,7676.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12907.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,1,1691065537,470737,binaryTrees_2_g,0:01.35,268480,265268,3040,100.0,1.6,1,1,0:01,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5981.4 MiB,2137.2 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12840.3 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,2,1691065538,470737,binaryTrees_2_g,0:02.52,268480,265268,3040,93.8,1.6,1,1,0:02,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5980.7 MiB,2138.0 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,3,1691065540,470737,binaryTrees_2_g,0:03.70,268480,265268,3040,93.8,1.6,1,1,0:03,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5980.9 MiB,2137.7 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.8 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,4,1691065541,470737,binaryTrees_2_g,0:04.88,268480,265268,3040,93.8,1.6,1,1,0:04,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5980.2 MiB,2138.5 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.1 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,5,1691065542,470737,binaryTrees_2_g,0:06.06,268480,265268,3040,93.8,1.6,1,5,0:06,0,4,262548,0,64k,0,265268,294,2,278,14,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5980.7 MiB,2138.0 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,6,1691065543,470737,binaryTrees_2_g,0:07.24,268480,265268,3040,100.0,1.6,1,5,0:07,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5980.2 MiB,2138.5 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.1 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,7,1691065544,470737,binaryTrees_2_g,0:08.42,268480,265268,3040,100.0,1.6,1,5,0:08,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,5980.4 MiB,2138.2 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.3 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,8,1691065545,470737,binaryTrees_2_g,0:09.60,268480,265268,3040,100.0,1.6,1,5,0:09,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5980.7 MiB,2138.0 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12839.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,9,1691065547,470737,binaryTrees_2_g,0:10.78,268480,265268,3040,100.0,1.6,1,5,0:10,0,4,262548,0,64k,0,265268,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5981.2 MiB,2137.5 MiB,7676.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12840.0 MiB
