version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.6 4.6.4,binaryTrees_2.c 21,0,1690256532,354006,binaryTrees_2_g,184264,181000,2988,93.8,1.1,315,2,308,5,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,5146.4 MiB,2305.9 MiB,8342.6 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12735.7 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,1,1690256533,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5059.3 MiB,2392.7 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12648.6 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,2,1690256534,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,308,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5051.2 MiB,2400.9 MiB,8342.9 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12640.5 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,3,1690256535,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,308,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5051.4 MiB,2400.5 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12640.8 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,4,1690256537,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,308,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5059.8 MiB,2399.0 MiB,8336.2 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12649.2 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,5,1690256538,354006,binaryTrees_2_g,268480,265216,2988,93.8,1.6,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5052.2 MiB,2399.8 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12641.5 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,6,1690256539,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,13.4,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,5052.7 MiB,2399.3 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12642.0 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,7,1690256540,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5059.1 MiB,2392.7 MiB,8343.2 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12648.4 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,8,1690256541,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5058.4 MiB,2393.6 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12647.7 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,9,1690256542,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5057.7 MiB,2394.3 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12647.0 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,10,1690256544,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,5058.2 MiB,2393.8 MiB,8343.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12647.5 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,11,1690256545,354006,binaryTrees_2_g,268480,265216,2988,93.8,1.6,314,2,307,5,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5064.8 MiB,2394.1 MiB,8336.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12654.2 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,12,1690256546,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5065.1 MiB,2393.9 MiB,8336.0 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12654.4 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,13,1690256547,354006,binaryTrees_2_g,268480,265216,2988,100.0,1.6,314,2,307,5,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5058.4 MiB,2393.7 MiB,8342.9 MiB,4096.0 MiB,4094.7 MiB,1.2 MiB,12647.8 MiB
