version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.4 4.4.7,binaryTrees_2.c 21,0,1690278676,375413,binaryTrees_2_g,186376,183076,2948,93.8,1.1,317,2,307,8,0,13.1,3.1,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,6153.8 MiB,2470.6 MiB,7170.6 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12514.0 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,1,1690278677,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6067.1 MiB,2556.9 MiB,7170.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12427.4 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,2,1690278678,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6061.7 MiB,2562.2 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12422.0 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,3,1690278679,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6062.5 MiB,2561.5 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12422.8 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,4,1690278680,375413,binaryTrees_2_g,268480,265180,2948,93.8,1.6,317,2,307,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6070.4 MiB,2561.4 MiB,7163.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12430.7 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,5,1690278682,375413,binaryTrees_2_g,268480,265180,2948,93.8,1.6,317,2,307,8,0,14.0,1.6,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,6069.4 MiB,2554.5 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12429.8 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,6,1690278683,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6069.0 MiB,2554.9 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12429.3 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,7,1690278684,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,14.3,2.3,0.0,83.5,0.0,0.0,0.0,0.0,15795.0 MiB,6060.8 MiB,2562.9 MiB,7171.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12421.2 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,8,1690278685,375413,binaryTrees_2_g,268480,265180,2948,93.8,1.6,317,2,307,8,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6061.1 MiB,2562.8 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12421.4 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,9,1690278686,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6060.1 MiB,2563.8 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12420.4 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,10,1690278688,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6059.9 MiB,2564.0 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12420.2 MiB
g++-4.4 4.4.7,binaryTrees_2.c 21,11,1690278689,375413,binaryTrees_2_g,268480,265180,2948,100.0,1.6,317,2,307,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6059.6 MiB,2564.3 MiB,7171.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12419.9 MiB
