test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.6 4.6.4,nbody_2.c 50000000,0,1695030412,2589957,nbody_2_g++-4.6,0:00.16,6492,1952,1780,93.8,0.0,1,5,0:00,0,8,556,0,219,0,1952,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3239.1 MiB,2041.0 MiB,10514.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.0 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,1,1695030414,2589957,nbody_2_g++-4.6,0:01.33,6492,1952,1780,93.8,0.0,1,1,0:01,0,8,556,0,219,0,1952,320,2,280,38,0,13.8,0.0,0.0,85.4,0.8,0.0,0.0,0.0,15794.9 MiB,3237.1 MiB,2042.6 MiB,10515.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.2 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,2,1695030415,2589957,nbody_2_g++-4.6,0:02.51,6492,1952,1780,100.0,0.0,1,1,0:02,0,8,556,0,219,0,1952,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3244.2 MiB,2043.3 MiB,10507.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.3 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,3,1695030416,2589957,nbody_2_g++-4.6,0:03.68,6492,1952,1780,100.0,0.0,1,1,0:03,0,8,556,0,219,0,1952,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3243.5 MiB,2044.2 MiB,10507.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13122.6 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,4,1695030417,2589957,nbody_2_g++-4.6,0:04.85,6492,1952,1780,100.0,0.0,1,1,0:04,0,8,556,0,219,0,1952,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3244.5 MiB,2043.2 MiB,10507.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,5,1695030418,2589957,nbody_2_g++-4.6,0:06.02,6492,1952,1780,93.8,0.0,1,1,0:06,0,8,556,0,219,0,1952,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3244.5 MiB,2043.2 MiB,10507.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,6,1695030419,2589957,nbody_2_g++-4.6,0:07.20,6492,1952,1780,100.0,0.0,1,1,0:07,0,8,556,0,219,0,1952,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3245.5 MiB,2042.2 MiB,10507.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13124.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,7,1695030421,2589957,nbody_2_g++-4.6,0:08.37,6492,1952,1780,100.0,0.0,1,1,0:08,0,8,556,0,219,0,1952,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3244.8 MiB,2043.0 MiB,10507.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.8 MiB
2,g++-4.6 4.6.4,nbody_2.c 50000000,0,1695030422,2590006,nbody_2_g++-4.6,0:00.16,6492,1936,1764,93.8,0.0,1,6,0:00,0,8,556,0,222,0,1936,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3236.1 MiB,2043.7 MiB,10515.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.2 MiB
2,g++-4.6 4.6.4,nbody_2.c 50000000,1,1695030423,2590006,nbody_2_g++-4.6,0:01.33,6492,1936,1764,93.8,0.0,1,6,0:01,0,8,556,0,222,0,1936,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3236.4 MiB,2043.3 MiB,10515.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.4 MiB
