test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.8 4.8.5,nbody_2.c 50000000,0,1695031707,2593126,nbody_2_g++-4.8,0:00.16,6488,1916,1744,100.0,0.0,1,1,0:00,0,4,556,0,226,0,1916,320,2,280,38,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3197.2 MiB,2037.7 MiB,10559.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,1,1695031709,2593126,nbody_2_g++-4.8,0:01.33,6488,1916,1744,100.0,0.0,1,1,0:01,0,4,556,0,226,0,1916,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3196.7 MiB,2037.9 MiB,10560.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.9 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,2,1695031710,2593126,nbody_2_g++-4.8,0:02.50,6488,1916,1744,93.8,0.0,1,1,0:02,0,4,556,0,226,0,1916,320,2,280,38,0,13.7,0.8,0.0,84.0,1.5,0.0,0.0,0.0,15794.9 MiB,3207.8 MiB,2033.9 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13132.7 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,3,1695031711,2593126,nbody_2_g++-4.8,0:03.67,6488,1916,1744,93.8,0.0,1,1,0:03,0,4,556,0,226,0,1916,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3207.1 MiB,2034.6 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13132.1 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,4,1695031712,2593126,nbody_2_g++-4.8,0:04.85,6488,1916,1744,100.0,0.0,1,1,0:04,0,4,556,0,226,0,1916,320,2,280,38,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,3206.8 MiB,2034.8 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13131.9 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,5,1695031713,2593126,nbody_2_g++-4.8,0:06.02,6488,1916,1744,100.0,0.0,1,1,0:06,0,4,556,0,226,0,1916,320,2,280,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3206.3 MiB,2035.3 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13131.4 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,6,1695031714,2593126,nbody_2_g++-4.8,0:07.19,6488,1916,1744,100.0,0.0,1,1,0:07,0,4,556,0,226,0,1916,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3206.3 MiB,2035.3 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13131.4 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,7,1695031716,2593126,nbody_2_g++-4.8,0:08.36,6488,1916,1744,93.8,0.0,1,1,0:08,0,4,556,0,226,0,1916,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3206.1 MiB,2035.6 MiB,10553.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13131.2 MiB
2,g++-4.8 4.8.5,nbody_2.c 50000000,0,1695031717,2593175,nbody_2_g++-4.8,0:00.16,6488,1912,1736,100.0,0.0,1,7,0:00,0,4,556,0,234,0,1912,320,2,280,38,0,13.6,0.8,0.0,84.8,0.0,0.0,0.8,0.0,15794.9 MiB,3198.2 MiB,2035.6 MiB,10561.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.3 MiB
2,g++-4.8 4.8.5,nbody_2.c 50000000,1,1695031718,2593175,nbody_2_g++-4.8,0:01.33,6488,1912,1736,100.0,0.0,1,7,0:01,0,4,556,0,234,0,1912,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3198.0 MiB,2035.7 MiB,10561.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.1 MiB
