test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-6 6.5.0,nbody_2.c 50000000,0,1695033583,2596651,nbody_2_g++-6,0:00.16,6488,1956,1780,93.8,0.0,1,6,0:00,0,4,556,0,226,0,1956,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3135.5 MiB,2045.3 MiB,10614.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.8 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,1,1695033584,2596651,nbody_2_g++-6,0:01.33,6488,1956,1780,100.0,0.0,1,2,0:01,0,4,556,0,226,0,1956,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3134.6 MiB,2045.9 MiB,10614.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.8 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,2,1695033586,2596651,nbody_2_g++-6,0:02.50,6488,1956,1780,93.8,0.0,1,2,0:02,0,4,556,0,226,0,1956,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3136.1 MiB,2052.3 MiB,10606.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.3 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,3,1695033587,2596651,nbody_2_g++-6,0:03.68,6488,1956,1780,100.0,0.0,1,2,0:03,0,4,556,0,226,0,1956,320,2,280,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3134.8 MiB,2053.6 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.1 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,4,1695033588,2596651,nbody_2_g++-6,0:04.85,6488,1956,1780,100.0,0.0,1,2,0:04,0,4,556,0,226,0,1956,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3136.1 MiB,2052.4 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.3 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,5,1695033589,2596651,nbody_2_g++-6,0:06.02,6488,1956,1780,100.0,0.0,1,2,0:06,0,4,556,0,226,0,1956,320,2,280,38,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3136.1 MiB,2052.4 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.3 MiB
1,g++-6 6.5.0,nbody_2.c 50000000,6,1695033590,2596651,nbody_2_g++-6,0:07.20,6488,1956,1780,100.0,0.0,1,2,0:07,0,4,556,0,226,0,1956,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3136.6 MiB,2051.9 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.8 MiB
2,g++-6 6.5.0,nbody_2.c 50000000,0,1695033591,2596694,nbody_2_g++-6,0:00.16,6488,1944,1768,93.8,0.0,1,6,0:00,0,4,556,0,231,0,1944,320,2,280,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3127.9 MiB,2052.7 MiB,10614.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.2 MiB
2,g++-6 6.5.0,nbody_2.c 50000000,1,1695033593,2596694,nbody_2_g++-6,0:01.33,6488,1944,1768,93.8,0.0,1,6,0:01,0,4,556,0,231,0,1944,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3127.7 MiB,2052.8 MiB,10614.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.0 MiB
2,g++-6 6.5.0,nbody_2.c 50000000,2,1695033594,2596694,nbody_2_g++-6,0:02.51,6488,1944,1768,100.0,0.0,1,6,0:02,0,4,556,0,231,0,1944,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3130.7 MiB,2057.8 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.9 MiB
2,g++-6 6.5.0,nbody_2.c 50000000,3,1695033595,2596694,nbody_2_g++-6,0:03.68,6488,1944,1768,100.0,0.0,1,6,0:03,0,4,556,0,231,0,1944,320,2,280,38,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3130.4 MiB,2058.1 MiB,10606.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.7 MiB
