test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-10 10.5.0,nbody_2.c 50000000,0,1695036074,2602023,nbody_2_g++-10,0:00.16,6492,1996,1824,93.8,0.0,1,7,0:00,0,8,556,0,236,0,1996,319,2,279,38,0,13.9,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,3173.1 MiB,2036.1 MiB,10585.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.0 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,1,1695036075,2602023,nbody_2_g++-10,0:01.34,6492,1996,1824,100.0,0.0,1,7,0:01,0,8,556,0,236,0,1996,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3173.1 MiB,2035.8 MiB,10585.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.0 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,2,1695036077,2602023,nbody_2_g++-10,0:02.51,6492,1996,1824,100.0,0.0,1,3,0:02,0,8,556,0,236,0,1996,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3173.4 MiB,2043.5 MiB,10578.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13123.2 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,3,1695036078,2602023,nbody_2_g++-10,0:03.68,6492,1996,1824,100.0,0.0,1,3,0:03,0,8,556,0,236,0,1996,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3172.9 MiB,2044.0 MiB,10578.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13122.7 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,4,1695036079,2602023,nbody_2_g++-10,0:04.86,6492,1996,1824,100.0,0.0,1,3,0:04,0,8,556,0,236,0,1996,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3171.9 MiB,2045.0 MiB,10578.0 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.7 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,5,1695036080,2602023,nbody_2_g++-10,0:06.03,6492,1996,1824,100.0,0.0,1,3,0:06,0,8,556,0,236,0,1996,320,2,280,38,0,12.9,1.5,0.0,84.8,0.0,0.0,0.8,0.0,15794.9 MiB,3171.4 MiB,2045.6 MiB,10577.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13121.2 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,6,1695036081,2602023,nbody_2_g++-10,0:07.20,6492,1996,1824,100.0,0.0,1,3,0:07,0,8,556,0,236,0,1996,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3170.4 MiB,2046.5 MiB,10577.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.2 MiB
1,g++-10 10.5.0,nbody_2.c 50000000,7,1695036082,2602023,nbody_2_g++-10,0:08.37,6492,1996,1824,93.8,0.0,1,3,0:08,0,8,556,0,236,0,1996,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3170.7 MiB,2046.3 MiB,10577.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13120.5 MiB
2,g++-10 10.5.0,nbody_2.c 50000000,0,1695036084,2602073,nbody_2_g++-10,0:00.16,6492,2056,1884,100.0,0.0,1,7,0:00,0,8,556,0,243,0,2056,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3161.8 MiB,2047.1 MiB,10585.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.6 MiB
2,g++-10 10.5.0,nbody_2.c 50000000,1,1695036085,2602073,nbody_2_g++-10,0:01.33,6492,2056,1884,93.8,0.0,1,7,0:01,0,8,556,0,243,0,2056,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3162.1 MiB,2046.9 MiB,10585.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.8 MiB
