version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,binarytrees.py 21,0,1692284496,234926,python,0:00.13,82140,70848,10816,66.7,0.4,1,0,0:00,0,4,61916,0,16k,0,70848,296,2,277,16,1,18.7,10.1,0.0,71.2,0.0,0.0,0.0,0.0,15795.0 MiB,6189.3 MiB,1895.3 MiB,7710.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,13195.1 MiB
Python 3.12.0b1,binarytrees.py 21,1,1692284497,234926,python,0:01.31,697564,676728,10816,100.0,4.2,1,0,0:01,0,4,677340,0,164k,0,676728,296,2,277,16,1,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5600.4 MiB,2491.9 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12606.2 MiB
Python 3.12.0b1,binarytrees.py 21,2,1692284498,234926,python,0:02.49,322780,308152,10816,93.8,1.9,1,0,0:02,0,4,302556,0,234k,0,308152,296,2,277,16,1,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5963.8 MiB,2128.4 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12969.7 MiB
Python 3.12.0b1,binarytrees.py 21,3,1692284499,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,93.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5833.9 MiB,2250.3 MiB,7710.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12839.8 MiB
Python 3.12.0b1,binarytrees.py 21,4,1692284501,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.9 MiB,2276.3 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12821.8 MiB
Python 3.12.0b1,binarytrees.py 21,5,1692284502,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,93.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5796.5 MiB,2295.7 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12802.4 MiB
Python 3.12.0b1,binarytrees.py 21,6,1692284504,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5803.1 MiB,2289.1 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12809.0 MiB
Python 3.12.0b1,binarytrees.py 21,7,1692284506,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,93.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.7 MiB,2279.5 MiB,7702.7 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12818.6 MiB
Python 3.12.0b1,binarytrees.py 21,8,1692284507,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5820.6 MiB,2271.6 MiB,7702.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12826.5 MiB
Python 3.12.0b1,binarytrees.py 21,9,1692284509,234926,python,0:02.85,511236,347968,10820,0.0,2.2,3,0,0:02,0,4,360196,0,245k,0,347968,304,9,278,16,1,94.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5823.1 MiB,2269.1 MiB,7702.8 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12829.0 MiB
