test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,17.0.8.1,nbody.java 50000000,0,1693931561,965933,java,0:00.17,6990144,39416,21220,106.2,0.2,19,5,0:00,0,4,362968,8,5334,0,39416,297,1,281,15,0,14.6,1.5,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,6298.3 MiB,1724.7 MiB,7771.8 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13424.4 MiB
1,17.0.8.1,nbody.java 50000000,1,1693931563,965933,java,0:01.34,6990144,39416,21220,100.0,0.2,19,5,0:01,0,4,362968,8,5334,0,39416,297,1,281,15,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,6297.3 MiB,1725.3 MiB,7772.2 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13423.5 MiB
1,17.0.8.1,nbody.java 50000000,2,1693931564,965933,java,0:02.52,6990144,39416,21220,100.0,0.2,19,5,0:02,0,4,362968,8,5334,0,39416,297,1,281,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6296.8 MiB,1732.8 MiB,7765.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13423.0 MiB
1,17.0.8.1,nbody.java 50000000,3,1693931565,965933,java,0:03.68,6990144,39416,21220,93.8,0.2,19,5,0:03,0,4,362968,8,5334,0,39416,297,1,281,15,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6296.8 MiB,1732.8 MiB,7765.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13423.0 MiB
2,17.0.8.1,nbody.java 50000000,0,1693931566,965981,java,0:00.17,6990144,39384,21216,113.3,0.2,19,2,0:00,0,4,362968,8,5336,0,39384,297,1,281,15,0,14.6,1.5,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,6289.0 MiB,1733.6 MiB,7772.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13415.1 MiB
2,17.0.8.1,nbody.java 50000000,1,1693931567,965981,java,0:01.35,6990144,39384,21216,100.0,0.2,19,2,0:01,0,4,362968,8,5336,0,39384,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,6287.8 MiB,1734.8 MiB,7772.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13413.9 MiB
2,17.0.8.1,nbody.java 50000000,2,1693931568,965981,java,0:02.51,6990144,39384,21216,93.8,0.2,19,2,0:02,0,4,362968,8,5336,0,39384,297,1,281,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6286.8 MiB,1742.8 MiB,7765.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13412.9 MiB
2,17.0.8.1,nbody.java 50000000,3,1693931570,965981,java,0:03.68,6990144,39384,21216,93.8,0.2,19,2,0:03,0,4,362968,8,5336,0,39384,297,1,281,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,6286.3 MiB,1743.3 MiB,7765.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13412.4 MiB
3,17.0.8.1,nbody.java 50000000,0,1693931571,966024,java,0:00.16,6990144,39248,21072,100.0,0.2,19,2,0:00,0,4,362968,8,5330,0,39248,297,1,281,15,0,14.0,2.3,0.0,83.7,0.0,0.0,0.0,0.0,15794.9 MiB,6288.8 MiB,1733.8 MiB,7772.2 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13415.0 MiB
3,17.0.8.1,nbody.java 50000000,1,1693931572,966024,java,0:01.33,6990144,39248,21072,100.0,0.2,19,2,0:01,0,4,362968,8,5330,0,39248,297,1,281,15,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,6289.6 MiB,1733.0 MiB,7772.3 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13415.8 MiB
