test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,20.0.2,nbody.java 50000000,0,1693933024,971388,java,0:00.18,6864876,39828,20780,112.5,0.2,18,7,0:00,0,4,358692,8,5570,0,39828,296,1,280,15,0,16.7,1.5,0.0,81.1,0.8,0.0,0.0,0.0,15794.9 MiB,6292.0 MiB,1725.7 MiB,7777.1 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13423.4 MiB
1,20.0.2,nbody.java 50000000,1,1693933026,971388,java,0:01.35,6864876,39828,20780,100.0,0.2,18,7,0:01,0,4,358692,8,5570,0,39828,296,1,280,15,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,6290.0 MiB,1727.2 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13421.5 MiB
1,20.0.2,nbody.java 50000000,2,1693933027,971388,java,0:02.53,6864876,39828,20780,100.0,0.2,18,7,0:02,0,4,358692,8,5570,0,39828,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,6295.7 MiB,1728.5 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.2 MiB
1,20.0.2,nbody.java 50000000,3,1693933028,971388,java,0:03.70,6864876,39828,20780,100.0,0.2,18,7,0:03,0,4,358692,8,5570,0,39828,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,6296.2 MiB,1728.1 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13427.7 MiB
2,20.0.2,nbody.java 50000000,0,1693933029,971430,java,0:00.18,6864876,40044,20760,112.5,0.2,18,2,0:00,0,4,358792,8,5591,0,40044,296,1,280,15,0,15.3,1.5,0.0,82.4,0.0,0.0,0.8,0.0,15794.9 MiB,6285.7 MiB,1731.6 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13417.1 MiB
2,20.0.2,nbody.java 50000000,1,1693933030,971430,java,0:01.35,6864876,40044,20760,100.0,0.2,18,2,0:01,0,4,358792,8,5591,0,40044,296,1,280,15,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6284.7 MiB,1732.6 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13416.2 MiB
2,20.0.2,nbody.java 50000000,2,1693933031,971430,java,0:02.53,6864876,40044,20760,106.7,0.2,18,2,0:02,0,4,358792,8,5591,0,40044,296,1,280,15,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,6283.7 MiB,1740.5 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13415.2 MiB
2,20.0.2,nbody.java 50000000,3,1693933033,971430,java,0:03.70,6864876,40044,20760,100.0,0.2,18,2,0:03,0,4,358792,8,5591,0,40044,296,1,280,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6282.0 MiB,1742.3 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13413.5 MiB
3,20.0.2,nbody.java 50000000,0,1693933034,971472,java,0:00.19,6864876,40236,21192,118.8,0.2,18,0,0:00,0,4,358712,8,5579,0,40236,296,1,280,15,0,14.5,3.1,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,6290.7 MiB,1726.6 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13422.2 MiB
3,20.0.2,nbody.java 50000000,1,1693933035,971472,java,0:01.35,6864876,40236,21192,93.8,0.2,18,0,0:01,0,4,358712,8,5579,0,40236,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,6290.2 MiB,1727.1 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13421.7 MiB
3,20.0.2,nbody.java 50000000,2,1693933036,971472,java,0:02.53,6864876,40236,21192,106.7,0.2,18,0,0:02,0,4,358712,8,5579,0,40236,296,1,280,15,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6289.5 MiB,1734.8 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13421.0 MiB
3,20.0.2,nbody.java 50000000,3,1693933037,971472,java,0:03.70,6864876,40236,21192,106.7,0.2,18,0,0:03,0,4,358712,8,5579,0,40236,296,1,280,15,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6290.2 MiB,1734.0 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13421.7 MiB
4,20.0.2,nbody.java 50000000,0,1693933039,971518,java,0:00.19,6864876,40524,21276,118.8,0.3,18,5,0:00,0,4,358784,8,5588,0,40524,296,1,280,15,0,16.1,2.2,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,6299.9 MiB,1717.5 MiB,7777.5 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13431.4 MiB
4,20.0.2,nbody.java 50000000,1,1693933040,971518,java,0:01.36,6864876,40524,21276,100.0,0.3,18,5,0:01,0,4,358784,8,5588,0,40524,296,1,280,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6298.9 MiB,1718.4 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13430.4 MiB
4,20.0.2,nbody.java 50000000,2,1693933041,971518,java,0:02.53,6864876,40524,21276,93.8,0.3,18,5,0:02,0,4,358784,8,5588,0,40524,296,1,280,15,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15794.9 MiB,6301.6 MiB,1722.6 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13433.1 MiB
4,20.0.2,nbody.java 50000000,3,1693933042,971518,java,0:03.70,6864876,40524,21276,93.8,0.3,18,5,0:03,0,4,358784,8,5588,0,40524,296,1,280,15,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,6301.4 MiB,1722.9 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13432.9 MiB
5,20.0.2,nbody.java 50000000,0,1693933043,971560,java,0:00.19,6864876,40520,20900,118.8,0.3,18,6,0:00,0,4,359380,8,5783,0,40520,296,1,280,15,0,16.7,1.5,0.0,81.8,0.0,0.0,0.0,0.0,15794.9 MiB,6301.7 MiB,1715.6 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13433.2 MiB
5,20.0.2,nbody.java 50000000,1,1693933044,971560,java,0:01.36,6864876,40520,20900,100.0,0.3,18,6,0:01,0,4,359380,8,5783,0,40520,296,1,280,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,6300.4 MiB,1716.8 MiB,7777.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13432.0 MiB
5,20.0.2,nbody.java 50000000,2,1693933046,971560,java,0:02.53,6864876,40520,20900,106.7,0.3,18,6,0:02,0,4,359380,8,5783,0,40520,296,1,280,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6298.7 MiB,1725.5 MiB,7770.6 MiB,4096.0 MiB,3679.7 MiB,416.2 MiB,13430.2 MiB
