version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.8.16,nbody.py 50000000,0,1691148466,565388,python,0:00.11,15540,8080,5336,68.8,0.0,1,0,0:00,0,4,3072,0,1830,0,8080,297,2,279,16,0,21.6,7.5,0.0,70.9,0.0,0.0,0.0,0.0,15795.0 MiB,4023.8 MiB,1990.6 MiB,9780.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13007.0 MiB
Python 3.8.16,nbody.py 50000000,1,1691148467,565388,python,0:01.28,15540,8080,5336,100.0,0.0,1,0,0:01,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4024.3 MiB,1989.9 MiB,9780.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13007.5 MiB
Python 3.8.16,nbody.py 50000000,2,1691148469,565388,python,0:02.45,15540,8080,5336,100.0,0.0,1,0,0:02,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1990.3 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.2 MiB
Python 3.8.16,nbody.py 50000000,3,1691148470,565388,python,0:03.62,15540,8080,5336,100.0,0.0,1,0,0:03,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1990.3 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.2 MiB
Python 3.8.16,nbody.py 50000000,4,1691148471,565388,python,0:04.79,15540,8080,5336,100.0,0.0,1,0,0:04,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4032.0 MiB,1990.3 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.2 MiB
Python 3.8.16,nbody.py 50000000,5,1691148472,565388,python,0:05.97,15540,8080,5336,100.0,0.0,1,0,0:05,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1990.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.7 MiB
Python 3.8.16,nbody.py 50000000,6,1691148473,565388,python,0:07.13,15540,8080,5336,100.0,0.0,1,0,0:07,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4031.8 MiB,1990.5 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.0 MiB
Python 3.8.16,nbody.py 50000000,7,1691148474,565388,python,0:08.31,15540,8080,5336,100.0,0.0,1,0,0:08,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1990.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.7 MiB
Python 3.8.16,nbody.py 50000000,8,1691148476,565388,python,0:09.47,15540,8080,5336,100.0,0.0,1,0,0:09,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4031.5 MiB,1990.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.7 MiB
Python 3.8.16,nbody.py 50000000,9,1691148477,565388,python,0:10.65,15540,8080,5336,100.0,0.0,1,0,0:10,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4031.0 MiB,1991.2 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.2 MiB
Python 3.8.16,nbody.py 50000000,10,1691148478,565388,python,0:11.81,15540,8080,5336,100.0,0.0,1,0,0:11,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4030.5 MiB,1991.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB
Python 3.8.16,nbody.py 50000000,11,1691148479,565388,python,0:12.99,15540,8080,5336,100.0,0.0,1,0,0:12,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4029.5 MiB,1992.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB
Python 3.8.16,nbody.py 50000000,12,1691148480,565388,python,0:14.15,15540,8080,5336,100.0,0.0,1,0,0:14,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4029.5 MiB,1992.7 MiB,9772.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB
Python 3.8.16,nbody.py 50000000,13,1691148481,565388,python,0:15.32,15540,8080,5336,100.0,0.0,1,0,0:15,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4029.5 MiB,1992.7 MiB,9772.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB
Python 3.8.16,nbody.py 50000000,14,1691148483,565388,python,0:16.49,15540,8080,5336,100.0,0.0,1,0,0:16,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4029.5 MiB,1992.7 MiB,9772.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB
Python 3.8.16,nbody.py 50000000,15,1691148484,565388,python,0:17.66,15540,8080,5336,100.0,0.0,1,0,0:17,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4029.8 MiB,1992.4 MiB,9772.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.0 MiB
Python 3.8.16,nbody.py 50000000,16,1691148485,565388,python,0:18.83,15540,8080,5336,100.0,0.0,1,4,0:18,0,4,3072,0,1830,0,8080,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4029.8 MiB,1992.4 MiB,9772.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.0 MiB
Python 3.8.16,nbody.py 50000000,17,1691148486,565388,python,0:20.00,15540,8080,5336,100.0,0.0,1,4,0:20,0,4,3072,0,1830,0,8080,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4030.0 MiB,1992.2 MiB,9772.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.3 MiB
