version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-5 5.5.0,nbody_2.c 50000000,0,1690227070,331450,nbody_2_g++-5,6496,1948,1776,93.8,0.0,315,2,308,5,0,14.8,0.8,0.0,84.4,0.0,0.0,0.0,0.0,15795.0 MiB,5399.7 MiB,2173.6 MiB,8221.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.5 MiB
g++-5 5.5.0,nbody_2.c 50000000,1,1690227071,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,315,2,308,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5399.7 MiB,2173.2 MiB,8222.0 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12597.5 MiB
g++-5 5.5.0,nbody_2.c 50000000,2,1690227072,331450,nbody_2_g++-5,6496,1948,1776,93.8,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.3 MiB,2173.6 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.2 MiB
g++-5 5.5.0,nbody_2.c 50000000,3,1690227073,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.6 MiB,2173.3 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.4 MiB
g++-5 5.5.0,nbody_2.c 50000000,4,1690227075,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,315,2,308,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5406.3 MiB,2173.6 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12604.2 MiB
g++-5 5.5.0,nbody_2.c 50000000,5,1690227076,331450,nbody_2_g++-5,6496,1948,1776,93.8,0.0,315,2,308,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5405.9 MiB,2174.1 MiB,8215.1 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12603.7 MiB
g++-5 5.5.0,nbody_2.c 50000000,6,1690227077,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,316,2,309,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5405.4 MiB,2174.3 MiB,8215.3 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12603.2 MiB
g++-5 5.5.0,nbody_2.c 50000000,7,1690227078,331450,nbody_2_g++-5,6496,1948,1776,93.8,0.0,316,2,309,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5398.2 MiB,2174.5 MiB,8222.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12596.2 MiB
g++-5 5.5.0,nbody_2.c 50000000,8,1690227079,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,316,2,309,5,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,5396.3 MiB,2168.5 MiB,8230.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12594.2 MiB
g++-5 5.5.0,nbody_2.c 50000000,9,1690227080,331450,nbody_2_g++-5,6496,1948,1776,100.0,0.0,318,2,311,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5401.3 MiB,2170.5 MiB,8223.2 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12599.4 MiB
