version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.6 4.6.4,nbody_2.c 50000000,0,1690883591,271543,nbody_2_g++-4.6,0:00.18,6492,1928,1756,100.0,0.0,281,2,279,0,0,14.3,2.3,0.0,83.5,0.0,0.0,0.0,0.0,15795.0 MiB,6374.0 MiB,1596.9 MiB,7824.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13521.2 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,1,1690883593,271543,nbody_2_g++-4.6,0:01.35,6492,1928,1756,93.8,0.0,281,2,279,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6374.3 MiB,1596.4 MiB,7824.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13521.4 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,2,1690883594,271543,nbody_2_g++-4.6,0:02.53,6492,1928,1756,100.0,0.0,281,2,279,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6381.5 MiB,1597.1 MiB,7816.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.6 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,3,1690883595,271543,nbody_2_g++-4.6,0:03.71,6492,1928,1756,93.8,0.0,281,2,279,0,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6381.2 MiB,1597.5 MiB,7816.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.4 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,4,1690883596,271543,nbody_2_g++-4.6,0:04.88,6492,1928,1756,93.8,0.0,281,2,279,0,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6381.5 MiB,1597.3 MiB,7816.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.6 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,5,1690883597,271543,nbody_2_g++-4.6,0:06.06,6492,1928,1756,100.0,0.0,281,2,279,0,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6381.2 MiB,1597.6 MiB,7816.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.4 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,6,1690883598,271543,nbody_2_g++-4.6,0:07.23,6492,1928,1756,100.0,0.0,281,2,279,0,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6381.5 MiB,1597.3 MiB,7816.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.6 MiB
g++-4.6 4.6.4,nbody_2.c 50000000,7,1690883600,271543,nbody_2_g++-4.6,0:08.40,6492,1928,1756,100.0,0.0,281,2,279,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6381.5 MiB,1597.3 MiB,7816.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13528.6 MiB
