version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.8 4.8.5,binaryTrees_2.c 21,0,1691065398,470602,binaryTrees_2_g,0:00.19,211324,207868,2920,100.0,1.3,1,3,0:00,0,4,205392,0,50k,0,207868,294,2,278,14,0,10.7,4.6,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6034.9 MiB,2084.1 MiB,7676.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12893.6 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,1,1691065399,470602,binaryTrees_2_g,0:01.37,268480,265156,2920,100.0,1.6,1,3,0:01,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,5971.1 MiB,2147.7 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.8 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,2,1691065401,470602,binaryTrees_2_g,0:02.55,268480,265156,2920,100.0,1.6,1,7,0:02,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,5970.9 MiB,2147.9 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.6 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,3,1691065402,470602,binaryTrees_2_g,0:03.73,268480,265156,2920,100.0,1.6,1,7,0:03,0,4,262548,0,64k,0,265156,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5970.9 MiB,2147.9 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.6 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,4,1691065403,470602,binaryTrees_2_g,0:04.91,268480,265156,2920,100.0,1.6,1,7,0:04,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5970.7 MiB,2148.1 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.4 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,5,1691065404,470602,binaryTrees_2_g,0:06.09,268480,265156,2920,100.0,1.6,1,7,0:06,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5970.7 MiB,2148.1 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.4 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,6,1691065405,470602,binaryTrees_2_g,0:07.27,268480,265156,2920,100.0,1.6,1,7,0:07,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5970.9 MiB,2147.8 MiB,7676.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.6 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,7,1691065406,470602,binaryTrees_2_g,0:08.45,268480,265156,2920,100.0,1.6,1,7,0:08,0,4,262548,0,64k,0,265156,294,2,278,14,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,5971.4 MiB,2147.3 MiB,7676.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12830.1 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,8,1691065408,470602,binaryTrees_2_g,0:09.63,268480,265156,2920,100.0,1.6,1,7,0:09,0,4,262548,0,64k,0,265156,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5970.9 MiB,2147.8 MiB,7676.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12829.6 MiB
g++-4.8 4.8.5,binaryTrees_2.c 21,9,1691065409,470602,binaryTrees_2_g,0:10.80,268480,265156,2920,93.8,1.6,1,7,0:10,0,4,262548,0,64k,0,265156,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5962.8 MiB,2156.0 MiB,7676.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12821.5 MiB
