version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.6 4.6.4,binaryTrees_2.c 21,0,1691065124,470322,binaryTrees_2_g,0:00.16,204988,201536,2924,100.0,1.2,1,0,0:00,0,4,199056,0,49k,0,201536,295,2,279,14,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6045.3 MiB,2074.2 MiB,7675.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12903.5 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,1,1691065125,470322,binaryTrees_2_g,0:01.33,268480,265160,2924,100.0,1.6,1,0,0:01,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5976.4 MiB,2143.0 MiB,7675.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12834.6 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,2,1691065126,470322,binaryTrees_2_g,0:02.51,268480,265160,2924,100.0,1.6,1,0,0:02,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5975.9 MiB,2143.3 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12834.1 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,3,1691065127,470322,binaryTrees_2_g,0:03.69,268480,265160,2924,100.0,1.6,1,0,0:03,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5975.2 MiB,2144.0 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12833.4 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,4,1691065128,470322,binaryTrees_2_g,0:04.88,268480,265160,2924,100.0,1.6,1,0,0:04,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,5974.7 MiB,2144.5 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12832.9 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,5,1691065130,470322,binaryTrees_2_g,0:06.06,268480,265160,2924,100.0,1.6,1,0,0:06,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5975.2 MiB,2144.0 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12833.4 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,6,1691065131,470322,binaryTrees_2_g,0:07.24,268480,265160,2924,100.0,1.6,1,4,0:07,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5974.9 MiB,2144.3 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12833.2 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,7,1691065132,470322,binaryTrees_2_g,0:08.42,268480,265160,2924,100.0,1.6,1,4,0:08,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5969.8 MiB,2149.3 MiB,7675.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12828.0 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,8,1691065133,470322,binaryTrees_2_g,0:09.59,268480,265160,2924,93.8,1.6,1,4,0:09,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,5970.0 MiB,2149.2 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12828.3 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,9,1691065134,470322,binaryTrees_2_g,0:10.77,268480,265160,2924,93.8,1.6,1,4,0:10,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5970.0 MiB,2149.2 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12828.3 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,10,1691065135,470322,binaryTrees_2_g,0:11.94,268480,265160,2924,93.8,1.6,1,4,0:11,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5970.5 MiB,2148.7 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12828.8 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,11,1691065137,470322,binaryTrees_2_g,0:13.12,268480,265160,2924,93.8,1.6,1,4,0:13,0,4,262548,0,64k,0,265160,295,2,279,14,0,14.2,0.7,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,5970.1 MiB,2149.1 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12828.3 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,12,1691065138,470322,binaryTrees_2_g,0:14.30,268480,265160,2924,100.0,1.6,1,4,0:14,0,4,262548,0,64k,0,265160,295,2,279,14,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,5968.8 MiB,2150.4 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12827.1 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,13,1691065139,470322,binaryTrees_2_g,0:15.48,268480,265160,2924,100.0,1.6,1,4,0:15,0,4,262548,0,64k,0,265160,295,2,279,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,5968.3 MiB,2150.9 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12826.6 MiB
g++-4.6 4.6.4,binaryTrees_2.c 21,14,1691065140,470322,,,,,,,,,,,,,,,,,,294,1,279,14,0,6.8,3.0,0.0,90.2,0.0,0.0,0.0,0.0,15795.0 MiB,6223.3 MiB,1895.9 MiB,7675.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13081.6 MiB
