version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-12 12.3.0,binaryTrees_2.c 21,0,1691066637,471790,binaryTrees_2_g,0:00.18,215812,212340,2904,100.0,1.3,1,7,0:00,0,4,209880,0,51k,0,212340,294,2,278,14,0,11.6,3.6,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,6069.8 MiB,2045.8 MiB,7679.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12932.0 MiB
g++-12 12.3.0,binaryTrees_2.c 21,1,1691066638,471790,binaryTrees_2_g,0:01.35,268480,265140,2904,93.8,1.6,1,7,0:01,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6003.4 MiB,2111.9 MiB,7679.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12865.6 MiB
g++-12 12.3.0,binaryTrees_2.c 21,2,1691066639,471790,binaryTrees_2_g,0:02.53,268480,265140,2904,93.8,1.6,1,7,0:02,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6003.4 MiB,2111.9 MiB,7679.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12865.6 MiB
g++-12 12.3.0,binaryTrees_2.c 21,3,1691066641,471790,binaryTrees_2_g,0:03.71,268480,265140,2904,93.8,1.6,1,7,0:03,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6002.9 MiB,2112.3 MiB,7679.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12865.1 MiB
g++-12 12.3.0,binaryTrees_2.c 21,4,1691066642,471790,binaryTrees_2_g,0:04.89,268480,265140,2904,93.8,1.6,1,7,0:04,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6002.9 MiB,2112.3 MiB,7679.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12865.1 MiB
g++-12 12.3.0,binaryTrees_2.c 21,5,1691066643,471790,binaryTrees_2_g,0:06.07,268480,265140,2904,93.8,1.6,1,3,0:06,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6001.6 MiB,2113.6 MiB,7679.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12863.9 MiB
g++-12 12.3.0,binaryTrees_2.c 21,6,1691066644,471790,binaryTrees_2_g,0:07.25,268480,265140,2904,93.8,1.6,1,3,0:07,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,5996.3 MiB,2119.0 MiB,7679.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12858.5 MiB
g++-12 12.3.0,binaryTrees_2.c 21,7,1691066645,471790,binaryTrees_2_g,0:08.43,268480,265140,2904,93.8,1.6,1,3,0:08,0,4,262548,0,64k,0,265140,294,2,278,14,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5996.3 MiB,2119.0 MiB,7679.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12858.5 MiB
g++-12 12.3.0,binaryTrees_2.c 21,8,1691066647,471790,binaryTrees_2_g,0:09.61,268480,265140,2904,93.8,1.6,1,3,0:09,0,4,262548,0,64k,0,265140,294,2,278,14,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5989.6 MiB,2125.7 MiB,7679.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12851.8 MiB
g++-12 12.3.0,binaryTrees_2.c 21,9,1691066648,471790,binaryTrees_2_g,0:10.80,268480,265140,2904,100.0,1.6,1,3,0:10,0,4,262548,0,64k,0,265140,294,2,278,14,0,11.9,1.5,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6003.4 MiB,2111.9 MiB,7679.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12865.6 MiB
