version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,nbody.py 5000000,0,1689782233,126083,python3,19624,10184,7108,80.0,0.1,327,2,320,5,0,15.0,3.9,0.0,81.1,0.0,0.0,0.0,0.0,15795.0 MiB,6630.6 MiB,3201.3 MiB,5963.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11639.5 MiB
Python 3.12.0b1,nbody.py 5000000,1,1689782234,126083,python3,19624,10184,7108,100.0,0.1,328,3,320,5,0,16.3,0.8,0.0,82.9,0.0,0.0,0.0,0.0,15795.0 MiB,6606.4 MiB,3197.2 MiB,5991.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11615.4 MiB
Python 3.12.0b1,nbody.py 5000000,2,1689782235,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6612.4 MiB,3199.1 MiB,5983.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11621.4 MiB
Python 3.12.0b1,nbody.py 5000000,3,1689782237,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6615.8 MiB,3198.8 MiB,5980.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11624.9 MiB
Python 3.12.0b1,nbody.py 5000000,4,1689782238,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6629.4 MiB,3195.4 MiB,5970.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11638.4 MiB
Python 3.12.0b1,nbody.py 5000000,5,1689782239,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6628.9 MiB,3195.9 MiB,5970.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11637.9 MiB
Python 3.12.0b1,nbody.py 5000000,6,1689782240,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6628.2 MiB,3204.5 MiB,5962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11637.3 MiB
Python 3.12.0b1,nbody.py 5000000,7,1689782241,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6628.7 MiB,3204.0 MiB,5962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11637.8 MiB
Python 3.12.0b1,nbody.py 5000000,8,1689782242,126083,python3,19624,10184,7108,100.0,0.1,328,3,320,5,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6627.8 MiB,3204.6 MiB,5962.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11636.8 MiB
Python 3.12.0b1,nbody.py 5000000,9,1689782244,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6627.5 MiB,3205.2 MiB,5962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11636.6 MiB
Python 3.12.0b1,nbody.py 5000000,10,1689782245,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6627.8 MiB,3205.0 MiB,5962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11636.9 MiB
Python 3.12.0b1,nbody.py 5000000,11,1689782246,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6628.5 MiB,3204.2 MiB,5962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11637.6 MiB
Python 3.12.0b1,nbody.py 5000000,12,1689782247,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6626.8 MiB,3205.9 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.9 MiB
Python 3.12.0b1,nbody.py 5000000,13,1689782248,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6626.3 MiB,3206.4 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.4 MiB
Python 3.12.0b1,nbody.py 5000000,14,1689782249,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6626.3 MiB,3206.4 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.4 MiB
Python 3.12.0b1,nbody.py 5000000,15,1689782251,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6626.1 MiB,3206.6 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.2 MiB
Python 3.12.0b1,nbody.py 5000000,16,1689782252,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6626.6 MiB,3206.1 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.7 MiB
Python 3.12.0b1,nbody.py 5000000,17,1689782253,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,6626.3 MiB,3206.3 MiB,5962.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11635.5 MiB
Python 3.12.0b1,nbody.py 5000000,18,1689782254,126083,python3,19624,10184,7108,93.8,0.1,328,2,321,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6620.9 MiB,3211.4 MiB,5962.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11630.0 MiB
Python 3.12.0b1,nbody.py 5000000,19,1689782255,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6620.4 MiB,3212.1 MiB,5962.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11629.7 MiB
Python 3.12.0b1,nbody.py 5000000,20,1689782256,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6620.7 MiB,3211.9 MiB,5962.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11629.9 MiB
Python 3.12.0b1,nbody.py 5000000,21,1689782258,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6620.7 MiB,3211.9 MiB,5962.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11629.9 MiB
Python 3.12.0b1,nbody.py 5000000,22,1689782259,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6621.4 MiB,3211.1 MiB,5962.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11630.7 MiB
Python 3.12.0b1,nbody.py 5000000,23,1689782260,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6621.4 MiB,3211.1 MiB,5962.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11630.7 MiB
Python 3.12.0b1,nbody.py 5000000,24,1689782261,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6621.7 MiB,3210.8 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11631.0 MiB
Python 3.12.0b1,nbody.py 5000000,25,1689782262,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6621.4 MiB,3211.0 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11630.8 MiB
Python 3.12.0b1,nbody.py 5000000,26,1689782263,126083,python3,19624,10184,7108,100.0,0.1,328,2,321,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6623.1 MiB,3209.3 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11632.5 MiB
