version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.7.16,nbody.py 5000000,0,1689779007,117886,python3,15172,8260,5320,68.8,0.1,329,2,322,5,0,21.1,7.8,0.0,71.1,0.0,0.0,0.0,0.0,15795.0 MiB,6581.5 MiB,3272.4 MiB,5941.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11568.7 MiB
Python 3.7.16,nbody.py 5000000,1,1689779008,117886,python3,15172,8260,5320,93.8,0.1,329,2,322,5,0,15.4,2.3,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,6560.2 MiB,3265.5 MiB,5969.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11547.5 MiB
Python 3.7.16,nbody.py 5000000,2,1689779009,117886,python3,15172,8260,5320,100.0,0.1,329,2,322,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6566.9 MiB,3266.5 MiB,5961.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.2 MiB
Python 3.7.16,nbody.py 5000000,3,1689779011,117886,python3,15172,8260,5320,93.8,0.1,329,2,322,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6567.4 MiB,3269.2 MiB,5958.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.7 MiB
Python 3.7.16,nbody.py 5000000,4,1689779012,117886,python3,15172,8260,5320,100.0,0.1,329,2,322,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6566.4 MiB,3270.2 MiB,5958.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.7 MiB
Python 3.7.16,nbody.py 5000000,5,1689779013,117886,python3,15172,8260,5320,100.0,0.1,329,2,322,5,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6565.9 MiB,3270.7 MiB,5958.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.2 MiB
Python 3.7.16,nbody.py 5000000,6,1689779014,117886,python3,15172,8260,5320,100.0,0.1,329,2,322,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6568.2 MiB,3276.4 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.5 MiB
Python 3.7.16,nbody.py 5000000,7,1689779015,117886,python3,15172,8260,5320,93.8,0.1,330,2,323,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6566.7 MiB,3277.9 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.0 MiB
Python 3.7.16,nbody.py 5000000,8,1689779016,117886,python3,15172,8260,5320,93.8,0.1,330,2,323,5,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6566.5 MiB,3278.1 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.8 MiB
Python 3.7.16,nbody.py 5000000,9,1689779018,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6566.5 MiB,3278.1 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.8 MiB
Python 3.7.16,nbody.py 5000000,10,1689779019,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6566.7 MiB,3277.8 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.1 MiB
Python 3.7.16,nbody.py 5000000,11,1689779020,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6567.3 MiB,3277.3 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.6 MiB
Python 3.7.16,nbody.py 5000000,12,1689779021,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6566.8 MiB,3277.8 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.1 MiB
Python 3.7.16,nbody.py 5000000,13,1689779022,117886,python3,15172,8260,5320,93.8,0.1,330,2,323,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6567.0 MiB,3277.6 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.4 MiB
Python 3.7.16,nbody.py 5000000,14,1689779023,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6567.3 MiB,3277.3 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.6 MiB
Python 3.7.16,nbody.py 5000000,15,1689779025,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6568.0 MiB,3276.5 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.4 MiB
Python 3.7.16,nbody.py 5000000,16,1689779026,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6566.8 MiB,3277.8 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.1 MiB
Python 3.7.16,nbody.py 5000000,17,1689779027,117886,python3,15172,8260,5320,93.8,0.1,330,2,323,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6566.5 MiB,3278.0 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.9 MiB
Python 3.7.16,nbody.py 5000000,18,1689779028,117886,python3,15172,8260,5320,93.8,0.1,330,2,323,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6566.8 MiB,3277.8 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.2 MiB
Python 3.7.16,nbody.py 5000000,19,1689779029,117886,python3,15172,8260,5320,100.0,0.1,330,2,323,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6566.8 MiB,3277.8 MiB,5950.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11554.2 MiB
