version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.10.11,nbody.py 5000000,0,1689781304,123472,python3,16368,8516,5744,73.3,0.1,327,2,320,5,0,20.8,6.9,0.0,72.3,0.0,0.0,0.0,0.0,15795.0 MiB,6552.5 MiB,3273.2 MiB,5969.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11558.1 MiB
Python 3.10.11,nbody.py 5000000,1,1689781306,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,14.7,2.3,0.0,82.9,0.0,0.0,0.0,0.0,15795.0 MiB,6545.2 MiB,3269.9 MiB,5979.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11550.8 MiB
Python 3.10.11,nbody.py 5000000,2,1689781307,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6544.0 MiB,3271.1 MiB,5979.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11549.7 MiB
Python 3.10.11,nbody.py 5000000,3,1689781308,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6559.1 MiB,3273.4 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.5 MiB
Python 3.10.11,nbody.py 5000000,4,1689781309,123472,python3,16368,8516,5744,100.0,0.1,327,3,319,5,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,6560.3 MiB,3272.2 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.7 MiB
Python 3.10.11,nbody.py 5000000,5,1689781310,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6559.3 MiB,3273.1 MiB,5962.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.7 MiB
Python 3.10.11,nbody.py 5000000,6,1689781311,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6560.6 MiB,3279.9 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11562.0 MiB
Python 3.10.11,nbody.py 5000000,7,1689781313,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6559.7 MiB,3280.8 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.1 MiB
Python 3.10.11,nbody.py 5000000,8,1689781314,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6558.9 MiB,3281.5 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.4 MiB
Python 3.10.11,nbody.py 5000000,9,1689781315,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,6559.0 MiB,3281.5 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.4 MiB
Python 3.10.11,nbody.py 5000000,10,1689781316,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6559.5 MiB,3281.0 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.9 MiB
Python 3.10.11,nbody.py 5000000,11,1689781317,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,12.5,0.0,0.0,86.7,0.8,0.0,0.0,0.0,15795.0 MiB,6558.7 MiB,3281.9 MiB,5954.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.2 MiB
Python 3.10.11,nbody.py 5000000,12,1689781318,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6555.7 MiB,3284.7 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11557.1 MiB
Python 3.10.11,nbody.py 5000000,13,1689781320,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6554.9 MiB,3285.5 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11556.4 MiB
Python 3.10.11,nbody.py 5000000,14,1689781321,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6554.0 MiB,3286.4 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.4 MiB
Python 3.10.11,nbody.py 5000000,15,1689781322,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6553.7 MiB,3286.7 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.2 MiB
Python 3.10.11,nbody.py 5000000,16,1689781323,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6553.7 MiB,3286.7 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.2 MiB
Python 3.10.11,nbody.py 5000000,17,1689781324,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6553.7 MiB,3286.7 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.2 MiB
Python 3.10.11,nbody.py 5000000,18,1689781325,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6553.5 MiB,3287.0 MiB,5954.5 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.0 MiB
Python 3.10.11,nbody.py 5000000,19,1689781327,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6553.5 MiB,3286.9 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11555.0 MiB
Python 3.10.11,nbody.py 5000000,20,1689781328,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6552.0 MiB,3288.4 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11553.5 MiB
Python 3.10.11,nbody.py 5000000,21,1689781329,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6559.7 MiB,3280.8 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.2 MiB
Python 3.10.11,nbody.py 5000000,22,1689781330,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6559.2 MiB,3281.2 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.7 MiB
Python 3.10.11,nbody.py 5000000,23,1689781331,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6559.4 MiB,3281.0 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.9 MiB
Python 3.10.11,nbody.py 5000000,24,1689781332,123472,python3,16368,8516,5744,93.8,0.1,327,2,320,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6559.4 MiB,3281.0 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.9 MiB
Python 3.10.11,nbody.py 5000000,25,1689781334,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6559.7 MiB,3280.7 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.2 MiB
Python 3.10.11,nbody.py 5000000,26,1689781335,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6560.2 MiB,3280.2 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.7 MiB
Python 3.10.11,nbody.py 5000000,27,1689781336,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6560.2 MiB,3280.2 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11561.7 MiB
Python 3.10.11,nbody.py 5000000,28,1689781337,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,6558.5 MiB,3281.9 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11560.0 MiB
Python 3.10.11,nbody.py 5000000,29,1689781338,123472,python3,16368,8516,5744,100.0,0.1,327,2,320,5,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6558.2 MiB,3282.2 MiB,5954.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11559.7 MiB
