version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
19.0.2,nbody.java 50000000,0,1691137571,517208,java,0:00.19,6999892,41516,28948,118.8,0.3,19,4,0:00,0,4,356688,17,4202,0,41516,298,1,281,16,0,16.9,1.5,0.0,81.5,0.0,0.0,0.0,0.0,15795.0 MiB,4224.9 MiB,2000.6 MiB,9569.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12997.1 MiB
19.0.2,nbody.java 50000000,1,1691137572,517208,java,0:01.36,6999892,41516,28948,100.0,0.3,19,4,0:01,0,4,356688,17,4203,0,41516,298,1,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4222.9 MiB,2002.1 MiB,9570.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12995.4 MiB
19.0.2,nbody.java 50000000,2,1691137573,517208,java,0:02.53,6999892,41516,28948,100.0,0.3,19,4,0:02,0,4,356688,17,4203,0,41516,298,1,281,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4237.7 MiB,1995.3 MiB,9562.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13010.2 MiB
19.0.2,nbody.java 50000000,3,1691137574,517208,java,0:03.70,6999892,41516,28948,93.8,0.3,19,4,0:03,0,4,356688,17,4203,0,41516,298,1,281,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4236.9 MiB,1996.1 MiB,9562.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13009.4 MiB
