version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v19.9.0,nbody_6.js 50000000,0,1692110891,23700,node,0:00.17,990492,47124,35788,113.3,0.3,7,1,0:00,0,79840,54044,0,3916,0,47124,279,2,277,0,0,14.6,0.8,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10783.5 MiB,1313.8 MiB,3697.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13823.7 MiB
v19.9.0,nbody_6.js 50000000,1,1692110892,23700,node,0:01.34,990492,47124,35788,106.7,0.3,7,1,0:01,0,79840,54044,0,3916,0,47124,279,2,277,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10792.1 MiB,1312.9 MiB,3690.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13832.3 MiB
v19.9.0,nbody_6.js 50000000,2,1692110893,23700,node,0:02.51,990492,47124,35788,106.7,0.3,7,1,0:02,0,79840,54044,0,3916,0,47124,279,2,277,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10790.6 MiB,1314.5 MiB,3689.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13830.8 MiB
v19.9.0,nbody_6.js 50000000,3,1692110894,23700,node,0:03.68,990492,47124,35788,106.7,0.3,7,1,0:03,0,79840,54044,0,3916,0,47124,279,2,277,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10790.6 MiB,1314.5 MiB,3689.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13830.8 MiB
v19.9.0,nbody_6.js 50000000,4,1692110896,23700,node,0:04.85,990492,47124,35788,106.7,0.3,7,1,0:04,0,79840,54044,0,3916,0,47124,279,2,277,0,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10789.4 MiB,1315.7 MiB,3689.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13829.6 MiB
