version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.11.3,nbody.py 50000000,0,1690388385,519614,python,18780,10172,6368,58.8,0.1,355,2,304,49,0,21.1,8.6,0.0,70.3,0.0,0.0,0.0,0.0,15795.0 MiB,5048.4 MiB,4211.6 MiB,6535.0 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10796.4 MiB
Python 3.11.3,nbody.py 50000000,1,1690388386,519614,python,18780,10172,6368,100.0,0.1,355,2,304,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5049.2 MiB,4210.7 MiB,6535.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10797.2 MiB
Python 3.11.3,nbody.py 50000000,2,1690388387,519614,python,18780,10172,6368,100.0,0.1,355,2,304,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5058.8 MiB,4207.9 MiB,6528.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10806.8 MiB
Python 3.11.3,nbody.py 50000000,3,1690388388,519614,python,18780,10172,6368,93.8,0.1,355,2,304,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5057.4 MiB,4209.5 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10805.4 MiB
Python 3.11.3,nbody.py 50000000,4,1690388389,519614,python,18780,10172,6368,93.8,0.1,355,2,304,49,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5057.4 MiB,4209.5 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10805.4 MiB
Python 3.11.3,nbody.py 50000000,5,1690388391,519614,python,18780,10172,6368,100.0,0.1,355,2,304,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5056.9 MiB,4210.0 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10804.9 MiB
Python 3.11.3,nbody.py 50000000,6,1690388392,519614,python,18780,10172,6368,100.0,0.1,355,2,304,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5057.8 MiB,4209.0 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10805.9 MiB
Python 3.11.3,nbody.py 50000000,7,1690388393,519614,python,18780,10172,6368,93.8,0.1,355,2,304,49,0,13.3,0.0,0.0,85.2,1.6,0.0,0.0,0.0,15795.0 MiB,5056.9 MiB,4210.0 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10804.9 MiB
Python 3.11.3,nbody.py 50000000,8,1690388394,519614,python,18780,10172,6368,93.8,0.1,355,2,304,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5057.4 MiB,4209.4 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10805.4 MiB
Python 3.11.3,nbody.py 50000000,9,1690388395,519614,python,18780,10172,6368,100.0,0.1,355,2,304,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5057.4 MiB,4209.5 MiB,6528.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10805.4 MiB
