version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,nbody.py 50000000,0,1691274353,613614,python,0:00.10,15484,8228,5008,62.5,0.1,1,4,0:00,0,4,3684,26,1970,0,8228,297,2,279,16,0,18.4,8.8,0.0,71.3,1.5,0.0,0.0,0.0,15795.0 MiB,12383.4 MiB,952.8 MiB,2458.7 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14245.1 MiB
Python 3.6.15,nbody.py 50000000,1,1691274354,613614,python,0:01.27,15484,8228,5008,100.0,0.1,1,0,0:01,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,12382.7 MiB,953.0 MiB,2459.2 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14244.6 MiB
Python 3.6.15,nbody.py 50000000,2,1691274356,613614,python,0:02.44,15484,8228,5008,100.0,0.1,1,0,0:02,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12388.9 MiB,953.9 MiB,2452.2 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.8 MiB
Python 3.6.15,nbody.py 50000000,3,1691274357,613614,python,0:03.61,15484,8228,5008,100.0,0.1,1,0,0:03,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12388.9 MiB,953.9 MiB,2452.2 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.8 MiB
Python 3.6.15,nbody.py 50000000,4,1691274358,613614,python,0:04.78,15484,8228,5008,100.0,0.1,1,0,0:04,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12388.9 MiB,953.9 MiB,2452.2 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.8 MiB
Python 3.6.15,nbody.py 50000000,5,1691274359,613614,python,0:05.95,15484,8228,5008,100.0,0.1,1,0,0:05,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,12389.1 MiB,953.6 MiB,2452.2 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14251.0 MiB
Python 3.6.15,nbody.py 50000000,6,1691274360,613614,python,0:07.12,15484,8228,5008,100.0,0.1,1,4,0:07,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12389.1 MiB,953.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14251.0 MiB
Python 3.6.15,nbody.py 50000000,7,1691274361,613614,python,0:08.29,15484,8228,5008,100.0,0.1,1,4,0:08,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,12388.6 MiB,954.1 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.5 MiB
Python 3.6.15,nbody.py 50000000,8,1691274363,613614,python,0:09.46,15484,8228,5008,100.0,0.1,1,4,0:09,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12387.9 MiB,954.8 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14249.8 MiB
Python 3.6.15,nbody.py 50000000,9,1691274364,613614,python,0:10.63,15484,8228,5008,93.8,0.1,1,4,0:10,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12387.9 MiB,954.8 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14249.8 MiB
Python 3.6.15,nbody.py 50000000,10,1691274365,613614,python,0:11.80,15484,8228,5008,100.0,0.1,1,4,0:11,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12387.9 MiB,954.8 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14249.8 MiB
Python 3.6.15,nbody.py 50000000,11,1691274366,613614,python,0:12.97,15484,8228,5008,93.8,0.1,1,4,0:12,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,12,1691274367,613614,python,0:14.14,15484,8228,5008,93.8,0.1,1,4,0:14,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,13,1691274369,613614,python,0:15.31,15484,8228,5008,93.8,0.1,1,4,0:15,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,14,1691274370,613614,python,0:16.49,15484,8228,5008,100.0,0.1,1,4,0:16,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,12388.9 MiB,953.9 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.8 MiB
Python 3.6.15,nbody.py 50000000,15,1691274371,613614,python,0:17.66,15484,8228,5008,100.0,0.1,1,4,0:17,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12388.4 MiB,954.3 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.3 MiB
Python 3.6.15,nbody.py 50000000,16,1691274372,613614,python,0:18.83,15484,8228,5008,100.0,0.1,1,4,0:18,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,12388.4 MiB,954.3 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.3 MiB
Python 3.6.15,nbody.py 50000000,17,1691274373,613614,python,0:20.00,15484,8228,5008,100.0,0.1,1,4,0:20,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,18,1691274374,613614,python,0:21.17,15484,8228,5008,93.8,0.1,1,4,0:21,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,19,1691274376,613614,python,0:22.34,15484,8228,5008,93.8,0.1,1,0,0:22,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12388.1 MiB,954.6 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.1 MiB
Python 3.6.15,nbody.py 50000000,20,1691274377,613614,python,0:23.51,15484,8228,5008,93.8,0.1,1,0,0:23,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,12388.4 MiB,954.3 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14250.3 MiB
Python 3.6.15,nbody.py 50000000,21,1691274378,613614,python,0:24.68,15484,8228,5008,93.8,0.1,1,0,0:24,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,12387.6 MiB,955.0 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14249.6 MiB
Python 3.6.15,nbody.py 50000000,22,1691274379,613614,python,0:25.86,15484,8228,5008,100.0,0.1,1,0,0:25,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,12387.1 MiB,955.5 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14249.1 MiB
Python 3.6.15,nbody.py 50000000,23,1691274380,613614,python,0:27.03,15484,8228,5008,100.0,0.1,1,0,0:27,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,12386.9 MiB,955.8 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14248.9 MiB
Python 3.6.15,nbody.py 50000000,24,1691274381,613614,python,0:28.20,15484,8228,5008,100.0,0.1,1,0,0:28,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12386.9 MiB,955.8 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14248.9 MiB
Python 3.6.15,nbody.py 50000000,25,1691274383,613614,python,0:29.37,15484,8228,5008,100.0,0.1,1,0,0:29,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12386.6 MiB,956.0 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14248.6 MiB
Python 3.6.15,nbody.py 50000000,26,1691274384,613614,python,0:30.54,15484,8228,5008,93.8,0.1,1,0,0:30,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.5,2.3,0.0,84.2,0.0,0.0,0.0,0.0,15795.0 MiB,12386.6 MiB,956.0 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14248.6 MiB
Python 3.6.15,nbody.py 50000000,27,1691274385,613614,python,0:31.72,15484,8228,5008,100.0,0.1,1,0,0:31,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,12386.4 MiB,956.3 MiB,2452.3 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14248.4 MiB
Python 3.6.15,nbody.py 50000000,28,1691274386,613614,python,0:32.89,15484,8228,5008,100.0,0.1,1,0,0:32,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.5,1.5,0.0,82.0,3.0,0.0,0.0,0.0,15795.0 MiB,12391.3 MiB,949.8 MiB,2453.8 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14254.8 MiB
Python 3.6.15,nbody.py 50000000,29,1691274387,613614,python,0:34.06,15484,8228,5008,93.8,0.1,1,4,0:34,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12390.6 MiB,950.4 MiB,2454.0 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14254.2 MiB
Python 3.6.15,nbody.py 50000000,30,1691274388,613614,python,0:35.24,15484,8228,5008,100.0,0.1,1,4,0:35,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12390.6 MiB,950.4 MiB,2454.0 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14254.2 MiB
Python 3.6.15,nbody.py 50000000,31,1691274390,613614,python,0:36.41,15484,8228,5008,100.0,0.1,1,0,0:36,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12390.3 MiB,950.6 MiB,2454.0 MiB,4096.0 MiB,2774.5 MiB,1321.5 MiB,14254.0 MiB
Python 3.6.15,nbody.py 50000000,32,1691274391,613614,python,0:37.58,15484,8228,5008,100.0,0.1,1,0,0:37,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,951.0 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
Python 3.6.15,nbody.py 50000000,33,1691274392,613614,python,0:38.76,15484,8228,5008,100.0,0.1,1,0,0:38,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,951.0 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
Python 3.6.15,nbody.py 50000000,34,1691274393,613614,python,0:39.93,15484,8228,5008,100.0,0.1,1,4,0:39,0,4,3684,26,1970,0,8228,297,2,279,16,0,13.5,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,951.0 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
Python 3.6.15,nbody.py 50000000,35,1691274394,613614,python,0:41.10,15484,8228,5008,100.0,0.1,1,4,0:41,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,951.0 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
Python 3.6.15,nbody.py 50000000,36,1691274395,613614,python,0:42.28,15484,8228,5008,100.0,0.1,1,0,0:42,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,12389.4 MiB,951.2 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.4 MiB
Python 3.6.15,nbody.py 50000000,37,1691274397,613614,python,0:43.45,15484,8228,5008,100.0,0.1,1,0,0:43,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,12389.4 MiB,951.2 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.4 MiB
Python 3.6.15,nbody.py 50000000,38,1691274398,613614,python,0:44.62,15484,8228,5008,100.0,0.1,1,0,0:44,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12389.1 MiB,951.4 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.1 MiB
Python 3.6.15,nbody.py 50000000,39,1691274399,613614,python,0:45.80,15484,8228,5008,100.0,0.1,1,4,0:45,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,12388.6 MiB,951.9 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14252.6 MiB
Python 3.6.15,nbody.py 50000000,40,1691274400,613614,python,0:46.97,15484,8228,5008,100.0,0.1,1,0,0:46,0,4,3684,26,1970,0,8228,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,950.9 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
Python 3.6.15,nbody.py 50000000,41,1691274401,613614,python,0:48.14,15484,8228,5008,93.8,0.1,1,0,0:48,0,4,3684,26,1970,0,8228,297,3,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,12389.6 MiB,950.9 MiB,2454.4 MiB,4096.0 MiB,2774.8 MiB,1321.2 MiB,14253.6 MiB
