test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v9.11.2,nbody_6_original.js 50000000,0,1695223991,2843268,node,0:00.16,864236,33968,23200,106.7,0.2,6,6,0:00,0,28268,46912,0,3521,0,33968,326,2,280,44,0,14.4,1.5,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,3776.2 MiB,2199.1 MiB,9819.6 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.3 MiB
1,v9.11.2,nbody_6_original.js 50000000,1,1695223992,2843268,node,0:01.33,864236,33968,23200,100.0,0.2,6,6,0:01,0,28268,46912,0,3521,0,33968,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3775.4 MiB,2199.4 MiB,9820.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.6 MiB
1,v9.11.2,nbody_6_original.js 50000000,2,1695223993,2843268,node,0:02.51,864236,33968,23200,100.0,0.2,6,6,0:02,0,28268,46912,0,3521,0,33968,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3781.6 MiB,2200.1 MiB,9813.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.8 MiB
1,v9.11.2,nbody_6_original.js 50000000,3,1695223994,2843268,node,0:03.68,864236,33968,23200,100.0,0.2,6,6,0:03,0,28268,46912,0,3521,0,33968,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3781.8 MiB,2200.0 MiB,9813.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.0 MiB
2,v9.11.2,nbody_6_original.js 50000000,0,1695223995,2843298,node,0:00.16,864212,34292,23260,100.0,0.2,6,0,0:00,0,28268,46888,0,3624,0,34292,326,2,280,44,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3767.1 MiB,2207.8 MiB,9820.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12964.3 MiB
2,v9.11.2,nbody_6_original.js 50000000,1,1695223996,2843298,node,0:01.33,864212,34292,23260,100.0,0.2,6,0,0:01,0,28268,46888,0,3624,0,34292,326,2,280,44,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3767.1 MiB,2207.8 MiB,9820.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12964.3 MiB
2,v9.11.2,nbody_6_original.js 50000000,2,1695223998,2843298,node,0:02.50,864212,34292,23260,93.8,0.2,6,4,0:02,0,28268,46888,0,3624,0,34292,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3773.0 MiB,2208.8 MiB,9813.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.2 MiB
2,v9.11.2,nbody_6_original.js 50000000,3,1695223999,2843298,node,0:03.68,864212,34292,23260,100.0,0.2,6,4,0:03,0,28268,46888,0,3624,0,34292,326,2,280,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3772.5 MiB,2209.3 MiB,9813.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12969.7 MiB
3,v9.11.2,nbody_6_original.js 50000000,0,1695224000,2843329,node,0:00.16,864212,33976,23208,100.0,0.2,6,5,0:00,0,28268,46888,0,3532,0,33976,326,2,280,44,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3768.1 MiB,2206.8 MiB,9820.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12965.3 MiB
3,v9.11.2,nbody_6_original.js 50000000,1,1695224001,2843329,node,0:01.34,864212,33976,23208,100.0,0.2,6,5,0:01,0,28268,46888,0,3532,0,33976,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3768.6 MiB,2206.3 MiB,9820.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12965.8 MiB
3,v9.11.2,nbody_6_original.js 50000000,2,1695224002,2843329,node,0:02.51,864212,33976,23208,100.0,0.2,6,5,0:02,0,28268,46888,0,3532,0,33976,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3774.5 MiB,2207.3 MiB,9813.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.7 MiB
3,v9.11.2,nbody_6_original.js 50000000,3,1695224003,2843329,node,0:03.68,864212,33976,23208,93.8,0.2,6,5,0:03,0,28268,46888,0,3532,0,33976,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3774.7 MiB,2207.0 MiB,9813.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.9 MiB
4,v9.11.2,nbody_6_original.js 50000000,0,1695224005,2843359,node,0:00.16,864236,34516,23220,100.0,0.2,6,7,0:00,0,28268,46912,0,3650,0,34516,326,2,280,44,0,13.6,3.0,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,3779.2 MiB,2195.6 MiB,9820.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.4 MiB
