test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v16.20.2,nbody_6_original.js 50000000,0,1695227520,2852582,node,0:00.16,585964,39108,30512,100.0,0.2,7,6,0:00,0,71140,50872,0,3381,0,39108,327,2,281,44,0,12.8,3.0,0.0,83.5,0.8,0.0,0.0,0.0,15794.9 MiB,3756.0 MiB,2198.1 MiB,9840.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.1 MiB
1,v16.20.2,nbody_6_original.js 50000000,1,1695227521,2852582,node,0:01.33,585964,39108,30512,106.7,0.2,7,6,0:01,0,71140,50872,0,3381,0,39108,327,2,281,44,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3755.8 MiB,2198.1 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.9 MiB
1,v16.20.2,nbody_6_original.js 50000000,2,1695227523,2852582,node,0:02.51,585964,39108,30512,100.0,0.2,7,6,0:02,0,71140,50872,0,3381,0,39108,327,2,281,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3761.9 MiB,2198.9 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12980.1 MiB
1,v16.20.2,nbody_6_original.js 50000000,3,1695227524,2852582,node,0:03.68,585964,39108,30512,93.8,0.2,7,6,0:03,0,71140,50872,0,3381,0,39108,327,2,281,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3761.2 MiB,2199.7 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.4 MiB
1,v16.20.2,nbody_6_original.js 50000000,4,1695227525,2852582,node,0:04.85,585964,39108,30512,93.8,0.2,7,6,0:04,0,71140,50872,0,3381,0,39108,327,2,281,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3759.0 MiB,2201.9 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.1 MiB
2,v16.20.2,nbody_6_original.js 50000000,0,1695227526,2852619,node,0:00.17,585968,39120,30520,100.0,0.2,7,7,0:00,0,71140,50876,0,3393,0,39120,327,2,281,44,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3754.3 MiB,2199.5 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.5 MiB
2,v16.20.2,nbody_6_original.js 50000000,1,1695227527,2852619,node,0:01.34,585968,39120,30520,100.0,0.2,7,7,0:01,0,71140,50876,0,3393,0,39120,327,2,281,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3754.1 MiB,2199.8 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.2 MiB
2,v16.20.2,nbody_6_original.js 50000000,2,1695227528,2852619,node,0:02.51,585968,39120,30520,93.8,0.2,7,7,0:02,0,71140,50876,0,3393,0,39120,327,2,281,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3760.7 MiB,2200.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.9 MiB
2,v16.20.2,nbody_6_original.js 50000000,3,1695227530,2852619,node,0:03.69,585968,39120,30520,106.7,0.2,7,7,0:03,0,71140,50876,0,3393,0,39120,327,2,281,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3761.7 MiB,2199.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.9 MiB
2,v16.20.2,nbody_6_original.js 50000000,4,1695227531,2852619,node,0:04.86,585968,39120,30520,93.8,0.2,7,7,0:04,0,71140,50876,0,3393,0,39120,327,2,281,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3761.7 MiB,2199.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.9 MiB
3,v16.20.2,nbody_6_original.js 50000000,0,1695227532,2852656,node,0:00.16,585968,39156,30556,100.0,0.2,7,4,0:00,0,71140,50876,0,3390,0,39156,327,2,281,44,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,3754.3 MiB,2199.5 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.5 MiB
3,v16.20.2,nbody_6_original.js 50000000,1,1695227533,2852656,node,0:01.34,585968,39156,30556,100.0,0.2,7,0,0:01,0,71140,50876,0,3390,0,39156,327,2,281,44,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3752.9 MiB,2201.0 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.0 MiB
3,v16.20.2,nbody_6_original.js 50000000,2,1695227534,2852656,node,0:02.51,585968,39156,30556,93.8,0.2,7,0,0:02,0,71140,50876,0,3390,0,39156,327,2,281,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3758.3 MiB,2202.6 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.4 MiB
