test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v8.17.0,nbody_6_original.js 50000000,0,1695223497,2842077,node,0:00.16,863696,33068,22852,100.0,0.2,6,4,0:00,0,28108,46532,0,3348,0,33068,327,2,281,44,0,13.6,1.5,0.0,84.1,0.8,0.0,0.0,0.0,15794.9 MiB,3777.4 MiB,2199.6 MiB,9817.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.6 MiB
1,v8.17.0,nbody_6_original.js 50000000,1,1695223498,2842077,node,0:01.33,863696,33068,22852,100.0,0.2,6,4,0:01,0,28108,46532,0,3348,0,33068,327,2,281,44,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3776.2 MiB,2200.6 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.4 MiB
1,v8.17.0,nbody_6_original.js 50000000,2,1695223499,2842077,node,0:02.51,863696,33068,22852,100.0,0.2,6,0,0:02,0,28108,46532,0,3348,0,33068,327,2,281,44,0,12.7,2.2,0.0,84.3,0.0,0.0,0.7,0.0,15794.9 MiB,3783.1 MiB,2200.7 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.3 MiB
1,v8.17.0,nbody_6_original.js 50000000,3,1695223500,2842077,node,0:03.68,863696,33068,22852,100.0,0.2,6,0,0:03,0,28108,46532,0,3348,0,33068,327,2,281,44,0,14.7,1.6,0.0,83.7,0.0,0.0,0.0,0.0,15794.9 MiB,3781.9 MiB,2201.9 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.1 MiB
2,v8.17.0,nbody_6_original.js 50000000,0,1695223502,2842117,node,0:00.16,863696,32832,22620,100.0,0.2,6,6,0:00,0,28108,46532,0,3319,0,32832,327,2,281,44,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3777.5 MiB,2199.3 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.7 MiB
2,v8.17.0,nbody_6_original.js 50000000,1,1695223503,2842117,node,0:01.34,863696,32832,22620,106.7,0.2,6,6,0:01,0,28108,46532,0,3319,0,32832,327,2,281,44,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3776.0 MiB,2200.8 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.2 MiB
2,v8.17.0,nbody_6_original.js 50000000,2,1695223504,2842117,node,0:02.51,863696,32832,22620,100.0,0.2,6,6,0:02,0,28108,46532,0,3319,0,32832,327,2,281,44,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3783.9 MiB,2199.9 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.1 MiB
2,v8.17.0,nbody_6_original.js 50000000,3,1695223505,2842117,node,0:03.68,863696,32832,22620,100.0,0.2,6,6,0:03,0,28108,46532,0,3319,0,32832,327,2,281,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3782.9 MiB,2200.9 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.1 MiB
3,v8.17.0,nbody_6_original.js 50000000,0,1695223506,2842147,node,0:00.16,863696,32924,22728,100.0,0.2,6,3,0:00,0,28108,46532,0,3316,0,32924,327,2,281,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3776.5 MiB,2200.3 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.8 MiB
3,v8.17.0,nbody_6_original.js 50000000,1,1695223508,2842147,node,0:01.34,863696,32924,22728,100.0,0.2,6,3,0:01,0,28108,46532,0,3316,0,32924,327,2,281,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3776.5 MiB,2200.3 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.8 MiB
3,v8.17.0,nbody_6_original.js 50000000,2,1695223509,2842147,node,0:02.51,863696,32924,22728,106.7,0.2,6,7,0:02,0,28108,46532,0,3316,0,32924,327,2,281,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3781.0 MiB,2202.8 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.2 MiB
3,v8.17.0,nbody_6_original.js 50000000,3,1695223510,2842147,node,0:03.68,863696,32924,22728,100.0,0.2,6,7,0:03,0,28108,46532,0,3316,0,32924,327,2,281,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3779.7 MiB,2204.1 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.0 MiB
4,v8.17.0,nbody_6_original.js 50000000,0,1695223511,2842181,node,0:00.16,863688,32888,22672,100.0,0.2,6,3,0:00,0,28108,46524,0,3336,0,32888,327,2,281,44,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3773.1 MiB,2203.7 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12968.3 MiB
4,v8.17.0,nbody_6_original.js 50000000,1,1695223512,2842181,node,0:01.33,863688,32888,22672,93.8,0.2,6,3,0:01,0,28108,46524,0,3336,0,32888,327,2,281,44,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3771.9 MiB,2204.9 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.1 MiB
4,v8.17.0,nbody_6_original.js 50000000,2,1695223513,2842181,node,0:02.50,863688,32888,22672,93.8,0.2,6,3,0:02,0,28108,46524,0,3336,0,32888,327,2,281,44,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3777.8 MiB,2205.8 MiB,9811.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.0 MiB
4,v8.17.0,nbody_6_original.js 50000000,3,1695223515,2842181,node,0:03.68,863688,32888,22672,106.7,0.2,6,3,0:03,0,28108,46524,0,3336,0,32888,327,2,281,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3779.3 MiB,2204.5 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.5 MiB
5,v8.17.0,nbody_6_original.js 50000000,0,1695223516,2842211,node,0:00.16,863696,33008,22816,100.0,0.2,6,5,0:00,0,28108,46532,0,3325,0,33008,327,2,281,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3774.7 MiB,2202.1 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12969.9 MiB
5,v8.17.0,nbody_6_original.js 50000000,1,1695223517,2842211,node,0:01.33,863696,33008,22816,93.8,0.2,6,1,0:01,0,28108,46532,0,3325,0,33008,327,2,281,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3774.1 MiB,2202.7 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12969.4 MiB
5,v8.17.0,nbody_6_original.js 50000000,2,1695223518,2842211,node,0:02.50,863696,33008,22816,93.8,0.2,6,5,0:02,0,28108,46532,0,3325,0,33008,327,2,281,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3777.3 MiB,2206.5 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.6 MiB
5,v8.17.0,nbody_6_original.js 50000000,3,1695223519,2842211,node,0:03.68,863696,33008,22816,100.0,0.2,6,5,0:03,0,28108,46532,0,3325,0,33008,327,2,281,44,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3776.8 MiB,2206.9 MiB,9811.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.1 MiB
6,v8.17.0,nbody_6_original.js 50000000,0,1695223520,2842245,node,0:00.16,863688,33012,22824,106.7,0.2,6,6,0:00,0,28108,46524,0,3331,0,33012,327,2,281,44,0,13.5,3.0,0.0,82.7,0.0,0.0,0.8,0.0,15794.9 MiB,3771.2 MiB,2205.7 MiB,9818.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12966.4 MiB
6,v8.17.0,nbody_6_original.js 50000000,1,1695223522,2842245,node,0:01.34,863688,33012,22824,100.0,0.2,6,2,0:01,0,28108,46524,0,3331,0,33012,327,2,281,44,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3771.2 MiB,2205.6 MiB,9818.1 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12966.4 MiB
