test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v17.9.1,nbody_6_original.js 50000000,0,1695228044,2853848,node,0:00.17,585440,40912,31912,100.0,0.3,7,0,0:00,0,70272,51324,0,3535,0,40912,328,2,282,44,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3756.2 MiB,2195.6 MiB,9843.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.6 MiB
1,v17.9.1,nbody_6_original.js 50000000,1,1695228045,2853848,node,0:01.34,585440,40912,31912,100.0,0.3,7,0,0:01,0,70272,51324,0,3535,0,40912,328,2,282,44,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3762.4 MiB,2196.2 MiB,9836.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12982.7 MiB
1,v17.9.1,nbody_6_original.js 50000000,2,1695228046,2853848,node,0:02.52,585440,40912,31912,100.0,0.3,7,0,0:02,0,70272,51324,0,3535,0,40912,328,2,282,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3760.9 MiB,2197.8 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12981.2 MiB
1,v17.9.1,nbody_6_original.js 50000000,3,1695228047,2853848,node,0:03.69,585440,40912,31912,100.0,0.3,7,0,0:03,0,70272,51324,0,3535,0,40912,328,2,282,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3761.2 MiB,2197.5 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12981.5 MiB
1,v17.9.1,nbody_6_original.js 50000000,4,1695228048,2853848,node,0:04.86,585440,40912,31912,93.8,0.3,7,0,0:04,0,70272,51324,0,3535,0,40912,328,2,282,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3760.4 MiB,2198.3 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12980.8 MiB
2,v17.9.1,nbody_6_original.js 50000000,0,1695228050,2853886,node,0:00.17,585440,40920,31924,106.2,0.3,7,2,0:00,0,70272,51324,0,3539,0,40920,328,2,282,44,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2199.8 MiB,9843.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.2 MiB
2,v17.9.1,nbody_6_original.js 50000000,1,1695228051,2853886,node,0:01.34,585440,40920,31924,100.0,0.3,7,2,0:01,0,70272,51324,0,3539,0,40920,328,2,282,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2199.8 MiB,9843.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.2 MiB
2,v17.9.1,nbody_6_original.js 50000000,2,1695228052,2853886,node,0:02.51,585440,40920,31924,106.7,0.3,7,6,0:02,0,70272,51324,0,3539,0,40920,328,2,282,44,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3758.5 MiB,2200.2 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.8 MiB
2,v17.9.1,nbody_6_original.js 50000000,3,1695228053,2853886,node,0:03.69,585440,40920,31924,100.0,0.3,7,6,0:03,0,70272,51324,0,3539,0,40920,328,2,282,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3758.8 MiB,2200.0 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.1 MiB
2,v17.9.1,nbody_6_original.js 50000000,4,1695228054,2853886,node,0:04.86,585440,40920,31924,100.0,0.3,7,6,0:04,0,70272,51324,0,3539,0,40920,328,2,282,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3758.5 MiB,2200.2 MiB,9836.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.8 MiB
3,v17.9.1,nbody_6_original.js 50000000,0,1695228055,2853923,node,0:00.16,585440,40884,31888,100.0,0.3,7,3,0:00,0,70272,51324,0,3538,0,40884,328,2,282,44,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,3751.6 MiB,2200.1 MiB,9843.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.9 MiB
