version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.4.10,binarytrees_compatible_all.py 21,0,1691141181,529338,python,0:00.11,31440,24624,5128,68.8,0.2,1,3,0:00,0,4,19840,1,6001,0,24624,295,2,277,16,0,16.0,6.9,0.0,76.3,0.8,0.0,0.0,0.0,15795.0 MiB,4103.9 MiB,2015.5 MiB,9675.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.7 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,1,1691141182,529338,python,0:01.28,31440,24624,5128,100.0,0.2,1,3,0:01,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4103.7 MiB,2015.4 MiB,9675.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.6 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,2,1691141183,529338,python,0:02.45,31440,24624,5128,100.0,0.2,1,3,0:02,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4104.7 MiB,2022.4 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.6 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,3,1691141184,529338,python,0:03.62,31440,24624,5128,100.0,0.2,1,3,0:03,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4104.2 MiB,2022.9 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.1 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,4,1691141185,529338,python,0:04.79,31440,24624,5128,100.0,0.2,1,3,0:04,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4103.9 MiB,2023.1 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.8 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,5,1691141187,529338,python,0:05.96,31440,24624,5128,100.0,0.2,1,3,0:05,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4104.2 MiB,2022.9 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.1 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,6,1691141188,529338,python,0:07.13,31440,24624,5128,100.0,0.2,1,3,0:07,0,4,19840,1,6001,0,24624,295,2,277,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4104.2 MiB,2022.9 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.1 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,7,1691141189,529338,python,0:08.30,31440,24624,5128,100.0,0.2,1,3,0:08,0,4,19840,1,6001,0,24624,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4103.9 MiB,2023.1 MiB,9667.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.8 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,8,1691141190,529338,python,0:09.47,31440,24624,5128,100.0,0.2,1,3,0:09,0,4,19840,1,6001,0,24624,295,2,277,16,0,14.0,0.8,0.0,84.5,0.8,0.0,0.0,0.0,15795.0 MiB,4103.7 MiB,2021.7 MiB,9669.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12983.2 MiB
Python 3.4.10,binarytrees_compatible_all.py 21,9,1691141191,529338,python,0:10.64,31440,24624,5128,100.0,0.2,1,3,0:10,0,4,19840,1,6001,0,24624,295,2,277,16,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,4103.2 MiB,2022.2 MiB,9669.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.7 MiB
