test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.9 4.9.3,binaryTrees_6.c 21,0,1699627414,427999,binaryTrees_6_g,0:00.17,71944,56288,3164,94.1,0.3,1,1,0:00,0,8,66008,0,77k,0,56288,373,2,277,94,0,8.5,9.9,0.0,81.7,0.0,0.0,0.0,0.0,15794.9 MiB,6189.4 MiB,4076.0 MiB,5529.5 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11047.3 MiB
1,g++-4.9 4.9.3,binaryTrees_6.c 21,1,1699627415,427999,binaryTrees_6_g,0:01.34,137484,134432,3164,100.0,0.8,1,1,0:01,0,8,131548,0,96k,0,134432,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6091.7 MiB,4173.3 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10949.6 MiB
1,g++-4.9 4.9.3,binaryTrees_6.c 21,2,1699627416,427999,binaryTrees_6_g,0:02.52,153868,150956,3332,100.0,0.9,1,5,0:02,0,8,147932,0,100k,0,150956,373,2,277,94,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,6086.6 MiB,4185.5 MiB,5522.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10944.5 MiB
1,g++-4.9 4.9.3,binaryTrees_6.c 21,3,1699627417,427999,,,,,,,,,,,,,,,,,,372,1,277,94,0,5.4,4.8,0.0,89.8,0.0,0.0,0.0,0.0,15794.9 MiB,6216.2 MiB,4048.9 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11074.1 MiB
2,g++-4.9 4.9.3,binaryTrees_6.c 21,0,1699627418,428024,binaryTrees_6_g,0:00.17,71944,68712,3180,94.1,0.4,1,1,0:00,0,8,66008,0,80k,0,68712,373,2,277,94,0,7.2,9.4,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,6179.3 MiB,4085.8 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11037.2 MiB
2,g++-4.9 4.9.3,binaryTrees_6.c 21,1,1699627420,428024,binaryTrees_6_g,0:01.34,137740,134832,3308,93.8,0.8,1,1,0:01,0,8,131804,0,96k,0,134832,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6087.3 MiB,4177.8 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10945.2 MiB
2,g++-4.9 4.9.3,binaryTrees_6.c 21,2,1699627421,428024,binaryTrees_6_g,0:02.52,153868,150936,3308,100.0,0.9,1,5,0:02,0,8,147932,0,100k,0,150936,373,2,277,94,0,12.8,1.5,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,6086.3 MiB,4185.8 MiB,5522.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10944.2 MiB
2,g++-4.9 4.9.3,binaryTrees_6.c 21,3,1699627422,428024,,,,,,,,,,,,,,,,,,372,1,277,94,0,4.2,4.2,0.0,91.7,0.0,0.0,0.0,0.0,15794.9 MiB,6214.9 MiB,4050.2 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11072.8 MiB
3,g++-4.9 4.9.3,binaryTrees_6.c 21,0,1699627423,428049,binaryTrees_6_g,0:00.17,71944,68740,3212,100.0,0.4,1,1,0:00,0,8,66008,0,80k,0,68740,373,2,277,94,0,8.0,8.8,0.0,83.2,0.0,0.0,0.0,0.0,15794.9 MiB,6178.8 MiB,4086.3 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11036.2 MiB
3,g++-4.9 4.9.3,binaryTrees_6.c 21,1,1699627424,428049,binaryTrees_6_g,0:01.34,137484,134476,3212,93.8,0.8,1,1,0:01,0,8,131548,0,96k,0,134476,373,2,277,94,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6086.5 MiB,4178.6 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10944.4 MiB
3,g++-4.9 4.9.3,binaryTrees_6.c 21,2,1699627426,428049,binaryTrees_6_g,0:02.51,153868,150996,3376,93.8,0.9,1,1,0:02,0,8,147932,0,100k,0,150996,373,2,277,94,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,6078.3 MiB,4193.6 MiB,5522.9 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10936.2 MiB
3,g++-4.9 4.9.3,binaryTrees_6.c 21,3,1699627427,428049,,,,,,,,,,,,,,,,,,372,1,277,94,0,4.2,5.6,0.0,90.2,0.0,0.0,0.0,0.0,15794.9 MiB,6207.7 MiB,4057.3 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11065.6 MiB
4,g++-4.9 4.9.3,binaryTrees_6.c 21,0,1699627428,428078,binaryTrees_6_g,0:00.17,71944,53932,3184,93.8,0.3,1,3,0:00,0,8,66008,0,77k,0,54196,373,2,277,94,0,7.9,9.4,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,6177.0 MiB,4088.1 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11034.9 MiB
4,g++-4.9 4.9.3,binaryTrees_6.c 21,1,1699627429,428078,binaryTrees_6_g,0:01.35,137484,134452,3184,100.0,0.8,1,3,0:01,0,8,131548,0,96k,0,134452,373,2,277,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6081.2 MiB,4183.8 MiB,5529.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10939.2 MiB
4,g++-4.9 4.9.3,binaryTrees_6.c 21,2,1699627430,428078,binaryTrees_6_g,0:02.52,153868,150964,3340,100.0,0.9,1,3,0:02,0,8,147932,0,100k,0,150964,373,2,277,94,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,6072.6 MiB,4199.4 MiB,5522.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10930.6 MiB
4,g++-4.9 4.9.3,binaryTrees_6.c 21,3,1699627431,428078,,,,,,,,,,,,,,,,,,372,1,277,94,0,3.4,5.5,0.0,91.0,0.0,0.0,0.0,0.0,15794.9 MiB,6202.0 MiB,4063.2 MiB,5529.7 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11059.9 MiB
5,g++-4.9 4.9.3,binaryTrees_6.c 21,0,1699627433,428103,binaryTrees_6_g,0:00.18,137484,70784,3144,100.0,0.4,1,6,0:00,0,8,131548,0,81k,0,70784,373,2,277,94,0,9.2,7.8,0.0,83.0,0.0,0.0,0.0,0.0,15794.9 MiB,6167.6 MiB,4097.4 MiB,5529.9 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11025.5 MiB
5,g++-4.9 4.9.3,binaryTrees_6.c 21,1,1699627434,428103,binaryTrees_6_g,0:01.35,137740,134912,3400,100.0,0.8,1,6,0:01,0,8,131804,0,96k,0,134912,373,2,277,94,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6088.3 MiB,4176.6 MiB,5529.9 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10946.3 MiB
