test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-12 12.3.0,binaryTrees_6.c 21,0,1699631227,435575,binaryTrees_6_g,0:00.17,137492,100636,3160,100.0,0.6,1,4,0:00,0,16,131548,0,88k,0,100636,375,2,279,94,0,6.5,10.1,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,6122.9 MiB,4103.3 MiB,5568.7 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11020.0 MiB
1,g++-12 12.3.0,binaryTrees_6.c 21,1,1699631228,435575,binaryTrees_6_g,0:01.34,138516,135460,3416,93.8,0.8,1,0,0:01,0,16,132572,0,96k,0,135460,375,2,279,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6067.8 MiB,4165.1 MiB,5562.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10964.9 MiB
1,g++-12 12.3.0,binaryTrees_6.c 21,2,1699631229,435575,binaryTrees_6_g,0:02.52,153876,148020,3416,100.0,0.9,1,4,0:02,0,16,147932,0,259k,0,148020,375,2,279,94,0,6.0,8.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6007.0 MiB,4225.9 MiB,5562.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10904.1 MiB
2,g++-12 12.3.0,binaryTrees_6.c 21,0,1699631230,435594,binaryTrees_6_g,0:00.17,137492,115184,3192,100.0,0.7,1,5,0:00,0,16,131548,0,91k,0,115184,375,2,279,94,0,6.6,8.8,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,6110.8 MiB,4115.1 MiB,5569.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11007.9 MiB
2,g++-12 12.3.0,binaryTrees_6.c 21,1,1699631231,435594,binaryTrees_6_g,0:01.34,138516,135392,3348,93.8,0.8,1,5,0:01,0,16,132572,0,96k,0,135392,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6059.9 MiB,4166.0 MiB,5569.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10957.0 MiB
2,g++-12 12.3.0,binaryTrees_6.c 21,2,1699631233,435594,binaryTrees_6_g,0:02.52,203032,177252,3348,100.0,1.1,1,5,0:02,0,16,197088,0,266k,0,177516,375,2,279,94,0,6.0,8.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,6047.5 MiB,4185.3 MiB,5562.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10944.6 MiB
3,g++-12 12.3.0,binaryTrees_6.c 21,0,1699631234,435613,binaryTrees_6_g,0:00.16,137492,105072,3108,93.8,0.6,1,0,0:00,0,16,131548,0,89k,0,105072,375,2,279,94,0,6.6,8.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,6112.5 MiB,4113.5 MiB,5568.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11009.6 MiB
3,g++-12 12.3.0,binaryTrees_6.c 21,1,1699631235,435613,binaryTrees_6_g,0:01.34,138516,135288,3236,100.0,0.8,1,0,0:01,0,16,132572,0,96k,0,135288,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6052.9 MiB,4172.9 MiB,5569.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10950.0 MiB
3,g++-12 12.3.0,binaryTrees_6.c 21,2,1699631236,435613,binaryTrees_6_g,0:02.51,203032,178992,3236,93.8,1.1,1,0,0:02,0,16,197088,0,267k,0,178992,375,2,279,94,0,4.5,9.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,6031.9 MiB,4193.9 MiB,5569.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10928.5 MiB
4,g++-12 12.3.0,binaryTrees_6.c 21,0,1699631237,435636,binaryTrees_6_g,0:00.17,137492,118276,3116,100.0,0.7,1,4,0:00,0,16,131548,0,92k,0,118276,375,2,279,94,0,7.3,8.8,0.0,83.2,0.7,0.0,0.0,0.0,15794.9 MiB,6099.9 MiB,4126.0 MiB,5569.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10997.0 MiB
