test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-11 11.4.0,binaryTrees_6.c 21,0,1699630766,434762,binaryTrees_6_g,0:00.16,137492,77956,3188,93.8,0.5,1,0,0:00,0,16,131548,0,82k,0,77956,374,2,278,94,0,8.0,8.7,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,6132.5 MiB,4098.5 MiB,5563.8 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11024.7 MiB
1,g++-11 11.4.0,binaryTrees_6.c 21,1,1699630767,434762,binaryTrees_6_g,0:01.34,138516,135424,3380,100.0,0.8,1,0,0:01,0,16,132572,0,96k,0,135424,374,2,278,94,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,6066.8 MiB,4163.9 MiB,5564.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10959.0 MiB
1,g++-11 11.4.0,binaryTrees_6.c 21,2,1699630768,434762,binaryTrees_6_g,0:02.51,203032,177020,3380,93.8,1.1,1,0,0:02,0,16,197088,0,250k,0,177020,374,2,278,94,0,5.3,9.1,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6053.0 MiB,4184.8 MiB,5557.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10945.2 MiB
2,g++-11 11.4.0,binaryTrees_6.c 21,0,1699630770,434781,binaryTrees_6_g,0:00.17,137492,98784,3160,100.0,0.6,1,3,0:00,0,16,131548,0,88k,0,98784,374,2,278,94,0,8.8,7.4,0.0,83.8,0.0,0.0,0.0,0.0,15794.9 MiB,6131.5 MiB,4099.3 MiB,5564.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11023.7 MiB
2,g++-11 11.4.0,binaryTrees_6.c 21,1,1699630771,434781,binaryTrees_6_g,0:01.34,138516,135456,3416,100.0,0.8,1,3,0:01,0,16,132572,0,96k,0,135456,374,2,278,94,0,12.1,2.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6065.8 MiB,4165.0 MiB,5564.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10958.0 MiB
2,g++-11 11.4.0,binaryTrees_6.c 21,2,1699630772,434781,binaryTrees_6_g,0:02.51,203032,197120,3416,93.8,1.2,1,3,0:02,0,16,197088,0,255k,0,197120,374,2,278,94,0,4.5,9.1,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,6040.9 MiB,4196.9 MiB,5557.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10933.1 MiB
3,g++-11 11.4.0,binaryTrees_6.c 21,0,1699630773,434800,binaryTrees_6_g,0:00.17,137492,110448,3208,94.1,0.7,1,0,0:00,0,16,131548,0,90k,0,110448,374,2,278,94,0,7.2,9.4,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,6125.0 MiB,4105.7 MiB,5564.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11017.3 MiB
3,g++-11 11.4.0,binaryTrees_6.c 21,1,1699630774,434800,binaryTrees_6_g,0:01.34,138516,135444,3400,100.0,0.8,1,0,0:01,0,16,132572,0,96k,0,135444,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6071.6 MiB,4159.1 MiB,5564.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10963.9 MiB
3,g++-11 11.4.0,binaryTrees_6.c 21,2,1699630775,434800,binaryTrees_6_g,0:02.51,203032,200008,3400,100.0,1.2,1,0,0:02,0,16,197088,0,256k,0,200008,374,2,278,94,0,5.3,8.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6042.8 MiB,4194.9 MiB,5557.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10935.0 MiB
4,g++-11 11.4.0,binaryTrees_6.c 21,0,1699630777,434823,binaryTrees_6_g,0:00.17,137492,113828,3152,100.0,0.7,1,4,0:00,0,16,131548,0,91k,0,113828,374,2,278,94,0,6.5,9.4,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,6116.1 MiB,4114.6 MiB,5564.2 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11008.3 MiB
