test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-7 7.5.0,binaryTrees_6.c 21,0,1699628835,431302,binaryTrees_6_g,0:00.16,71952,60668,3060,93.8,0.4,1,4,0:00,0,16,66008,0,78k,0,60932,375,2,279,94,0,9.4,7.9,0.0,82.0,0.7,0.0,0.0,0.0,15794.9 MiB,6191.6 MiB,4061.3 MiB,5542.0 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11061.7 MiB
1,g++-7 7.5.0,binaryTrees_6.c 21,1,1699628836,431302,binaryTrees_6_g,0:01.34,137492,134324,3060,100.0,0.8,1,0,0:01,0,16,131548,0,96k,0,134324,375,2,279,94,0,14.3,0.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6094.8 MiB,4157.9 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10965.0 MiB
1,g++-7 7.5.0,binaryTrees_6.c 21,2,1699628837,431302,binaryTrees_6_g,0:02.51,153876,150872,3252,100.0,0.9,1,0,0:02,0,16,147932,0,100k,0,150872,375,2,279,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6082.9 MiB,4176.7 MiB,5535.3 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10953.1 MiB
1,g++-7 7.5.0,binaryTrees_6.c 21,3,1699628839,431302,binaryTrees_6_g,0:03.68,137492,134656,3252,93.8,0.8,1,0,0:03,0,16,131548,0,607k,0,134656,375,2,279,94,0,6.1,7.6,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6048.3 MiB,4211.4 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10918.5 MiB
2,g++-7 7.5.0,binaryTrees_6.c 21,0,1699628840,431331,binaryTrees_6_g,0:00.17,71952,68716,3188,88.2,0.4,1,4,0:00,0,16,66008,0,80k,0,68716,375,2,279,94,0,7.2,10.1,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,6174.8 MiB,4077.9 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11045.0 MiB
2,g++-7 7.5.0,binaryTrees_6.c 21,1,1699628841,431331,binaryTrees_6_g,0:01.34,137492,134452,3188,100.0,0.8,1,0,0:01,0,16,131548,0,96k,0,134452,375,2,279,94,0,13.4,1.5,0.0,83.6,1.5,0.0,0.0,0.0,15794.9 MiB,6096.1 MiB,4163.6 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10966.3 MiB
2,g++-7 7.5.0,binaryTrees_6.c 21,2,1699628842,431331,binaryTrees_6_g,0:02.52,153876,150940,3316,100.0,0.9,1,0,0:02,0,16,147932,0,100k,0,150940,375,3,278,94,0,12.6,1.5,0.0,85.2,0.0,0.0,0.7,0.0,15794.9 MiB,6088.0 MiB,4171.8 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10958.2 MiB
2,g++-7 7.5.0,binaryTrees_6.c 21,3,1699628843,431331,binaryTrees_6_g,0:03.69,170264,167492,3316,93.8,1.0,1,0,0:03,0,16,164320,0,607k,0,167492,375,2,279,94,0,6.8,7.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6046.5 MiB,4213.2 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10916.7 MiB
3,g++-7 7.5.0,binaryTrees_6.c 21,0,1699628844,431356,binaryTrees_6_g,0:00.17,71952,68740,3208,94.1,0.4,1,1,0:00,0,16,66008,0,80k,0,68740,375,2,279,94,0,8.6,7.9,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,6175.8 MiB,4077.0 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11046.0 MiB
3,g++-7 7.5.0,binaryTrees_6.c 21,1,1699628846,431356,binaryTrees_6_g,0:01.35,137492,134476,3208,100.0,0.8,1,1,0:01,0,16,131548,0,96k,0,134476,375,2,279,94,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,6093.8 MiB,4158.9 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10964.0 MiB
3,g++-7 7.5.0,binaryTrees_6.c 21,2,1699628847,431356,binaryTrees_6_g,0:02.52,153876,151024,3400,100.0,0.9,1,1,0:02,0,16,147932,0,100k,0,151024,375,2,279,94,0,12.9,0.0,0.0,86.4,0.8,0.0,0.0,0.0,15794.9 MiB,6077.3 MiB,4182.4 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10947.5 MiB
3,g++-7 7.5.0,binaryTrees_6.c 21,3,1699628848,431356,binaryTrees_6_g,0:03.70,203032,177572,3400,100.0,1.1,1,1,0:03,0,16,197088,0,602k,0,177572,375,2,279,94,0,5.3,7.6,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,6070.3 MiB,4189.4 MiB,5535.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10940.5 MiB
4,g++-7 7.5.0,binaryTrees_6.c 21,0,1699628849,431381,binaryTrees_6_g,0:00.17,71952,68632,3104,100.0,0.4,1,4,0:00,0,16,66008,0,80k,0,68632,375,2,279,94,0,8.6,8.6,0.0,82.7,0.0,0.0,0.0,0.0,15794.9 MiB,6172.3 MiB,4080.5 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11042.5 MiB
4,g++-7 7.5.0,binaryTrees_6.c 21,1,1699628850,431381,binaryTrees_6_g,0:01.34,137492,134368,3104,93.8,0.8,1,4,0:01,0,16,131548,0,96k,0,134368,375,2,279,94,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,6087.1 MiB,4165.6 MiB,5542.1 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10957.3 MiB
4,g++-7 7.5.0,binaryTrees_6.c 21,2,1699628852,431381,binaryTrees_6_g,0:02.52,153876,150872,3252,100.0,0.9,1,4,0:02,0,16,147932,0,100k,0,150872,375,2,279,94,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,6078.0 MiB,4181.7 MiB,5535.2 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10948.2 MiB
4,g++-7 7.5.0,binaryTrees_6.c 21,3,1699628853,431381,binaryTrees_6_g,0:03.70,137492,134656,3252,100.0,0.8,1,0,0:03,0,16,131548,0,607k,0,134656,374,2,278,94,0,7.5,6.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,6041.3 MiB,4218.4 MiB,5535.2 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10911.8 MiB
5,g++-7 7.5.0,binaryTrees_6.c 21,0,1699628854,431406,binaryTrees_6_g,0:00.18,71952,68736,3208,94.1,0.4,1,3,0:00,0,16,66008,0,80k,0,68736,374,2,278,94,0,8.5,9.2,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,6183.3 MiB,4069.4 MiB,5542.2 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,11053.6 MiB
5,g++-7 7.5.0,binaryTrees_6.c 21,1,1699628855,431406,binaryTrees_6_g,0:01.35,137492,134472,3208,93.8,0.8,1,3,0:01,0,16,131548,0,96k,0,134472,374,2,278,94,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,6097.9 MiB,4154.8 MiB,5542.2 MiB,4096.0 MiB,2266.6 MiB,1829.4 MiB,10968.2 MiB
